28, -1, 683, 1731.27, 261.87, 108.17, 238.79, 0.776,-1
28, -1, 683, 1837.68, 499.45, 123.76, 246.04, 0.654,-1
28, -1, 683, 142.86, 438.52, 100.14, 226.08, 0.614,-1
28, -1, 683, 1316.81, 41.64, 36.63, 83.27, 0.584,-1
28, -1, 683, 1734.80, 39.42, 93.92, 78.85, 0.461,-1
28, -1, 683, 1714.78, 42.52, 59.81, 85.03, 0.427,-1
28, -1, 683, 1895.13, 84.92, 44.92, 116.12, 0.393,-1
28, -1, 683, 156.60, 452.37, 109.98, 232.65, 0.385,-1
28, -1, 683, 1419.37, 513.23, 86.05, 195.84, 0.285,-1
28, -1, 683, 177.12, 458.63, 147.31, 230.94, 0.267,-1
28, -1, 683, 1752.58, 36.60, 63.82, 73.19, 0.263,-1
28, -1, 684, 88.90, 636.75, 121.93, 233.38, 0.896,-1
28, -1, 684, 1174.91, 369.10, 69.73, 217.75, 0.876,-1
28, -1, 684, 1020.20, 265.96, 57.77, 200.53, 0.870,-1
28, -1, 684, 246.21, 466.41, 123.33, 221.57, 0.870,-1
28, -1, 684, 1493.44, 131.00, 74.67, 171.52, 0.826,-1
28, -1, 684, 1409.89, 526.86, 102.11, 211.39, 0.821,-1
28, -1, 684, 1591.54, 835.03, 62.25, 142.89, 0.797,-1
28, -1, 684, 1727.77, 267.17, 112.15, 227.32, 0.716,-1
28, -1, 684, 135.67, 437.14, 94.08, 224.31, 0.606,-1
28, -1, 684, 1838.10, 502.70, 128.51, 238.46, 0.546,-1
28, -1, 684, 1317.57, 41.66, 35.45, 83.33, 0.541,-1
28, -1, 684, 1735.20, 39.01, 94.93, 78.03, 0.456,-1
28, -1, 684, 1889.79, 83.55, 54.24, 115.51, 0.422,-1
28, -1, 684, 1712.82, 42.55, 57.34, 85.11, 0.421,-1
28, -1, 684, 155.20, 454.78, 106.74, 239.01, 0.337,-1
28, -1, 684, 1698.28, 212.76, 67.85, 154.85, 0.324,-1
28, -1, 684, 1754.09, 36.28, 63.44, 72.56, 0.272,-1
28, -1, 685, 87.86, 635.70, 121.76, 234.70, 0.888,-1
28, -1, 685, 1174.94, 369.06, 69.62, 217.77, 0.878,-1
28, -1, 685, 1020.29, 266.05, 57.93, 200.72, 0.873,-1
28, -1, 685, 1407.10, 530.21, 93.61, 209.87, 0.837,-1
28, -1, 685, 242.95, 467.58, 124.13, 221.02, 0.835,-1
28, -1, 685, 1494.05, 129.73, 73.57, 170.90, 0.822,-1
28, -1, 685, 1591.54, 838.67, 63.70, 146.27, 0.806,-1
28, -1, 685, 1725.69, 266.36, 112.51, 230.39, 0.704,-1
28, -1, 685, 134.92, 426.13, 93.78, 206.24, 0.650,-1
28, -1, 685, 1315.86, 41.53, 35.00, 83.05, 0.615,-1
28, -1, 685, 1834.11, 516.01, 114.09, 189.82, 0.578,-1
28, -1, 685, 1711.01, 42.81, 54.61, 85.62, 0.432,-1
28, -1, 685, 1734.80, 38.40, 93.84, 76.80, 0.390,-1
28, -1, 685, 1887.87, 82.21, 60.80, 119.68, 0.370,-1
28, -1, 685, 144.92, 442.34, 86.30, 208.74, 0.308,-1
28, -1, 685, 1695.77, 212.20, 72.79, 157.13, 0.261,-1
28, -1, 685, 1757.66, 35.48, 57.14, 70.96, 0.261,-1
28, -1, 686, 1495.30, 128.49, 78.60, 168.64, 0.883,-1
28, -1, 686, 88.10, 635.83, 121.33, 234.01, 0.882,-1
28, -1, 686, 1173.61, 368.96, 66.05, 218.43, 0.875,-1
28, -1, 686, 1020.20, 265.84, 58.23, 201.51, 0.864,-1
28, -1, 686, 1405.11, 527.98, 88.51, 217.66, 0.801,-1
28, -1, 686, 1589.46, 842.81, 59.46, 149.71, 0.794,-1
28, -1, 686, 1728.20, 266.60, 105.91, 226.62, 0.709,-1
28, -1, 686, 242.16, 470.71, 116.91, 225.25, 0.703,-1
28, -1, 686, 130.99, 418.23, 82.65, 200.45, 0.689,-1
28, -1, 686, 1315.98, 41.65, 33.39, 83.29, 0.611,-1
28, -1, 686, 1836.82, 527.30, 115.87, 167.61, 0.512,-1
28, -1, 686, 233.31, 473.01, 79.57, 220.73, 0.466,-1
28, -1, 686, 1838.04, 502.32, 131.19, 233.22, 0.451,-1
28, -1, 686, 1713.90, 41.34, 56.33, 82.67, 0.411,-1
28, -1, 686, 1887.69, 76.42, 57.77, 128.24, 0.360,-1
28, -1, 686, 1693.73, 213.94, 76.11, 154.89, 0.320,-1
28, -1, 686, 1733.46, 37.92, 90.82, 75.85, 0.313,-1
28, -1, 686, 220.59, 467.78, 68.67, 236.88, 0.293,-1
28, -1, 687, 1496.02, 128.69, 79.39, 169.20, 0.891,-1
28, -1, 687, 87.91, 635.77, 121.38, 234.31, 0.882,-1
28, -1, 687, 1173.64, 369.06, 65.80, 218.36, 0.880,-1
28, -1, 687, 1020.21, 265.41, 57.66, 202.24, 0.868,-1
28, -1, 687, 1590.64, 845.90, 65.52, 155.08, 0.831,-1
28, -1, 687, 1403.19, 530.98, 83.39, 208.93, 0.806,-1
28, -1, 687, 1727.88, 263.25, 104.38, 235.88, 0.752,-1
28, -1, 687, 128.26, 414.74, 77.81, 198.87, 0.726,-1
28, -1, 687, 1844.33, 514.20, 124.69, 185.85, 0.673,-1
28, -1, 687, 230.84, 474.67, 98.57, 228.00, 0.663,-1
28, -1, 687, 1315.37, 41.75, 32.68, 83.50, 0.625,-1
28, -1, 687, 1709.41, 42.80, 51.35, 85.61, 0.427,-1
28, -1, 687, 1887.38, 76.14, 57.56, 131.54, 0.362,-1
28, -1, 687, 1734.23, 38.22, 92.30, 76.44, 0.298,-1
28, -1, 687, 219.98, 471.81, 67.61, 223.00, 0.279,-1
28, -1, 688, 1174.98, 369.27, 69.58, 217.10, 0.876,-1
28, -1, 688, 87.98, 634.65, 121.22, 235.38, 0.875,-1
28, -1, 688, 1020.42, 265.56, 58.17, 202.66, 0.869,-1
28, -1, 688, 1499.41, 127.76, 80.65, 170.02, 0.847,-1
28, -1, 688, 1590.97, 848.31, 66.42, 153.02, 0.817,-1
28, -1, 688, 1400.62, 532.64, 77.81, 210.72, 0.805,-1
28, -1, 688, 1728.51, 260.37, 104.52, 235.12, 0.751,-1
28, -1, 688, 126.17, 412.58, 76.44, 192.50, 0.741,-1
28, -1, 688, 231.13, 472.52, 100.82, 218.69, 0.675,-1
28, -1, 688, 1314.09, 42.12, 31.56, 84.23, 0.616,-1
28, -1, 688, 1847.70, 482.42, 131.54, 239.83, 0.593,-1
28, -1, 688, 1849.08, 525.85, 129.95, 157.89, 0.494,-1
28, -1, 688, 1887.24, 71.80, 65.44, 143.60, 0.442,-1
28, -1, 688, 1713.56, 41.78, 55.16, 83.55, 0.403,-1
28, -1, 688, 1734.70, 38.32, 93.42, 76.65, 0.315,-1
28, -1, 688, 81.68, 614.01, 97.35, 194.67, 0.279,-1
28, -1, 689, 88.11, 634.86, 121.42, 236.36, 0.880,-1
28, -1, 689, 1173.83, 369.14, 66.35, 218.47, 0.878,-1
28, -1, 689, 1020.34, 265.89, 58.60, 201.86, 0.867,-1
28, -1, 689, 1499.53, 127.64, 82.27, 173.84, 0.839,-1
28, -1, 689, 1398.17, 530.08, 75.92, 218.82, 0.827,-1
28, -1, 689, 1591.70, 848.76, 66.04, 154.30, 0.812,-1
28, -1, 689, 1852.74, 483.01, 134.53, 234.82, 0.770,-1
28, -1, 689, 221.94, 469.17, 87.78, 222.64, 0.756,-1
28, -1, 689, 1724.54, 261.96, 112.01, 239.76, 0.742,-1
28, -1, 689, 125.68, 412.16, 80.04, 193.78, 0.699,-1
28, -1, 689, 1312.99, 42.15, 28.90, 84.29, 0.598,-1
28, -1, 689, 1886.47, 72.59, 67.06, 145.18, 0.519,-1
28, -1, 689, 1708.36, 42.29, 47.72, 84.58, 0.384,-1
28, -1, 689, 1191.70, 57.57, 33.88, 72.24, 0.360,-1
28, -1, 689, 140.68, 426.60, 107.87, 181.60, 0.303,-1
28, -1, 689, 1735.55, 38.30, 93.62, 76.59, 0.259,-1
28, -1, 689, 1852.41, 525.76, 132.76, 153.54, 0.257,-1
28, -1, 690, 88.14, 635.09, 121.61, 236.10, 0.880,-1
28, -1, 690, 1173.83, 369.32, 66.42, 218.10, 0.873,-1
28, -1, 690, 1020.39, 266.21, 58.46, 200.52, 0.864,-1
28, -1, 690, 1500.23, 126.04, 82.66, 175.81, 0.835,-1
28, -1, 690, 1592.16, 850.72, 68.24, 156.43, 0.801,-1
28, -1, 690, 1393.94, 534.83, 80.79, 221.22, 0.797,-1
28, -1, 690, 1852.54, 488.28, 134.92, 224.37, 0.758,-1
28, -1, 690, 209.71, 472.39, 92.80, 224.92, 0.735,-1
28, -1, 690, 1721.83, 258.53, 108.44, 240.84, 0.710,-1
28, -1, 690, 1886.41, 76.09, 66.23, 139.39, 0.633,-1
28, -1, 690, 1188.31, 55.40, 32.62, 80.12, 0.591,-1
28, -1, 690, 1314.06, 39.46, 28.82, 78.92, 0.558,-1
28, -1, 690, 129.82, 411.70, 94.43, 190.43, 0.551,-1
28, -1, 690, 1708.63, 42.03, 47.95, 84.06, 0.394,-1
28, -1, 690, 1736.26, 38.56, 94.87, 77.12, 0.275,-1
28, -1, 690, 82.15, 614.73, 99.25, 196.15, 0.251,-1
28, -1, 691, 88.22, 635.15, 122.01, 236.58, 0.884,-1
28, -1, 691, 1173.80, 369.21, 66.38, 218.15, 0.874,-1
28, -1, 691, 1020.31, 266.17, 58.55, 200.87, 0.866,-1
28, -1, 691, 1503.98, 123.30, 81.10, 175.26, 0.802,-1
28, -1, 691, 1388.89, 541.35, 76.70, 223.21, 0.801,-1
28, -1, 691, 1592.59, 856.19, 67.85, 153.02, 0.770,-1
28, -1, 691, 1852.84, 486.17, 134.32, 231.43, 0.767,-1
28, -1, 691, 194.91, 466.95, 104.71, 235.93, 0.728,-1
28, -1, 691, 1721.87, 260.37, 109.03, 235.59, 0.708,-1
28, -1, 691, 1886.38, 73.88, 65.20, 144.80, 0.678,-1
28, -1, 691, 1311.84, 42.47, 30.04, 84.95, 0.665,-1
28, -1, 691, 1187.89, 55.61, 30.03, 72.91, 0.463,-1
28, -1, 691, 145.92, 416.78, 129.72, 189.36, 0.375,-1
28, -1, 691, 1712.65, 41.87, 53.72, 83.75, 0.364,-1
28, -1, 691, 121.18, 405.79, 78.03, 190.18, 0.293,-1
28, -1, 691, 206.39, 484.44, 81.47, 194.99, 0.280,-1
28, -1, 691, 165.30, 451.24, 160.27, 231.72, 0.278,-1
28, -1, 691, 82.17, 614.32, 100.28, 197.01, 0.260,-1
28, -1, 692, 88.37, 634.53, 122.00, 237.08, 0.889,-1
28, -1, 692, 1173.66, 369.40, 66.33, 217.92, 0.874,-1
28, -1, 692, 1020.29, 266.10, 58.18, 200.34, 0.865,-1
28, -1, 692, 1382.45, 548.35, 92.04, 231.74, 0.832,-1
28, -1, 692, 1510.20, 119.45, 75.82, 176.39, 0.811,-1
28, -1, 692, 1855.50, 485.66, 129.01, 229.63, 0.752,-1
28, -1, 692, 1719.72, 260.98, 105.33, 233.33, 0.742,-1
28, -1, 692, 1312.08, 44.85, 31.44, 89.69, 0.735,-1
28, -1, 692, 1886.49, 75.88, 67.02, 151.77, 0.734,-1
28, -1, 692, 181.72, 458.86, 129.50, 245.02, 0.728,-1
28, -1, 692, 1594.00, 859.23, 70.39, 149.39, 0.716,-1
28, -1, 692, 1713.15, 41.24, 53.56, 82.49, 0.354,-1
28, -1, 692, 159.69, 439.10, 159.03, 212.37, 0.296,-1
28, -1, 692, 1184.35, 53.18, 27.95, 79.87, 0.288,-1
28, -1, 692, 143.60, 407.80, 128.33, 185.83, 0.254,-1
28, -1, 692, 82.35, 614.45, 101.59, 199.03, 0.252,-1
28, -1, 693, 88.29, 634.42, 123.17, 237.39, 0.887,-1
28, -1, 693, 1173.74, 369.34, 66.06, 218.21, 0.873,-1
28, -1, 693, 1020.35, 265.76, 58.20, 201.68, 0.872,-1
28, -1, 693, 1513.04, 118.38, 74.69, 166.40, 0.841,-1
28, -1, 693, 1378.88, 549.63, 93.77, 225.42, 0.822,-1
28, -1, 693, 1717.76, 259.23, 103.46, 232.28, 0.778,-1
28, -1, 693, 1311.42, 43.97, 34.92, 87.93, 0.751,-1
28, -1, 693, 179.69, 460.46, 127.16, 246.53, 0.750,-1
28, -1, 693, 1593.53, 861.45, 69.44, 153.55, 0.746,-1
28, -1, 693, 1857.91, 488.38, 124.19, 225.08, 0.718,-1
28, -1, 693, 1885.18, 74.14, 67.75, 148.28, 0.655,-1
28, -1, 693, 1712.52, 40.29, 50.43, 80.58, 0.399,-1
28, -1, 693, 81.92, 614.51, 102.79, 200.86, 0.255,-1
28, -1, 694, 87.95, 634.22, 122.95, 238.14, 0.889,-1
28, -1, 694, 1020.36, 265.80, 58.13, 201.71, 0.873,-1
28, -1, 694, 1175.05, 369.66, 69.45, 216.67, 0.871,-1
28, -1, 694, 1369.12, 547.98, 98.34, 227.06, 0.823,-1
28, -1, 694, 1517.58, 117.10, 71.97, 165.15, 0.814,-1
28, -1, 694, 182.60, 457.35, 124.89, 252.94, 0.798,-1
28, -1, 694, 1858.99, 502.68, 122.02, 191.78, 0.780,-1
28, -1, 694, 1307.79, 46.22, 37.44, 92.43, 0.773,-1
28, -1, 694, 1593.68, 863.43, 70.26, 153.05, 0.772,-1
28, -1, 694, 1716.62, 259.94, 102.25, 228.43, 0.771,-1
28, -1, 694, 1884.42, 74.01, 69.21, 148.01, 0.642,-1
28, -1, 694, 1708.86, 41.75, 46.66, 83.49, 0.406,-1
28, -1, 694, 161.96, 460.95, 163.72, 276.42, 0.308,-1
28, -1, 694, 81.90, 614.76, 101.66, 200.92, 0.255,-1
28, -1, 695, 88.60, 634.80, 122.83, 236.84, 0.898,-1
28, -1, 695, 1366.93, 546.84, 101.63, 229.66, 0.881,-1
28, -1, 695, 1173.67, 369.41, 66.01, 218.00, 0.875,-1
28, -1, 695, 1020.24, 266.21, 58.07, 201.28, 0.864,-1
28, -1, 695, 1593.69, 865.74, 66.66, 153.44, 0.804,-1
28, -1, 695, 1714.69, 259.91, 99.13, 228.99, 0.783,-1
28, -1, 695, 1520.65, 116.64, 69.62, 168.23, 0.732,-1
28, -1, 695, 1865.35, 507.10, 109.29, 178.41, 0.730,-1
28, -1, 695, 181.04, 461.41, 120.33, 251.80, 0.715,-1
28, -1, 695, 1304.75, 47.40, 43.47, 92.58, 0.672,-1
28, -1, 695, 1884.13, 73.79, 67.95, 147.58, 0.654,-1
28, -1, 695, 1709.05, 42.07, 47.49, 84.13, 0.454,-1
28, -1, 695, 158.50, 453.37, 155.57, 277.42, 0.386,-1
28, -1, 695, 1167.99, 56.75, 36.36, 80.86, 0.365,-1
28, -1, 695, 141.01, 405.12, 124.56, 197.75, 0.304,-1
28, -1, 696, 89.41, 634.65, 122.24, 235.68, 0.902,-1
28, -1, 696, 1173.73, 369.28, 65.95, 218.27, 0.875,-1
28, -1, 696, 1020.30, 266.73, 58.06, 200.14, 0.866,-1
28, -1, 696, 1360.10, 551.92, 101.55, 234.96, 0.848,-1
28, -1, 696, 1714.87, 256.20, 99.46, 224.35, 0.801,-1
28, -1, 696, 1523.27, 120.59, 67.44, 165.56, 0.798,-1
28, -1, 696, 1593.76, 867.03, 66.28, 150.52, 0.798,-1
28, -1, 696, 179.65, 460.29, 134.09, 255.37, 0.769,-1
28, -1, 696, 1866.49, 513.91, 107.02, 166.40, 0.703,-1
28, -1, 696, 1305.54, 47.29, 38.95, 89.37, 0.696,-1
28, -1, 696, 1883.34, 74.40, 65.60, 148.80, 0.632,-1
28, -1, 696, 1709.01, 41.35, 49.12, 82.70, 0.424,-1
28, -1, 696, 158.48, 460.64, 151.46, 283.77, 0.302,-1
28, -1, 696, 81.34, 614.68, 100.05, 201.13, 0.283,-1
28, -1, 697, 89.89, 634.83, 122.70, 235.87, 0.902,-1
28, -1, 697, 1173.67, 369.21, 66.03, 218.36, 0.872,-1
28, -1, 697, 1715.33, 255.53, 99.19, 222.20, 0.869,-1
28, -1, 697, 1020.23, 266.53, 58.13, 200.42, 0.864,-1
28, -1, 697, 1360.02, 558.24, 97.59, 222.50, 0.841,-1
28, -1, 697, 1593.80, 867.25, 65.69, 147.20, 0.813,-1
28, -1, 697, 184.35, 470.99, 133.81, 235.53, 0.799,-1
28, -1, 697, 1530.14, 121.60, 63.78, 174.03, 0.778,-1
28, -1, 697, 1303.77, 46.86, 42.68, 93.73, 0.692,-1
28, -1, 697, 1883.11, 78.76, 63.60, 133.91, 0.672,-1
28, -1, 697, 1871.44, 511.23, 95.04, 171.00, 0.647,-1
28, -1, 697, 1709.04, 42.30, 48.87, 84.59, 0.488,-1
28, -1, 697, 166.48, 456.17, 144.10, 281.63, 0.390,-1
28, -1, 697, 81.24, 614.11, 100.00, 201.84, 0.274,-1
28, -1, 697, 1780.32, 27.23, 40.74, 54.45, 0.253,-1
28, -1, 698, 89.93, 635.45, 122.82, 234.28, 0.899,-1
28, -1, 698, 1714.98, 255.08, 98.97, 222.79, 0.879,-1
28, -1, 698, 1173.78, 369.47, 65.97, 217.90, 0.873,-1
28, -1, 698, 1020.51, 266.55, 58.40, 200.63, 0.873,-1
28, -1, 698, 1356.35, 562.37, 96.62, 227.30, 0.846,-1
28, -1, 698, 1594.99, 868.79, 68.65, 146.72, 0.821,-1
28, -1, 698, 183.96, 472.93, 131.41, 236.88, 0.798,-1
28, -1, 698, 1532.81, 117.71, 57.30, 173.91, 0.748,-1
28, -1, 698, 1884.82, 75.57, 63.68, 138.21, 0.705,-1
28, -1, 698, 1877.51, 512.13, 84.99, 167.82, 0.684,-1
28, -1, 698, 1302.66, 45.49, 41.85, 90.98, 0.668,-1
28, -1, 698, 1708.91, 42.38, 48.48, 84.75, 0.454,-1
28, -1, 698, 166.50, 453.48, 146.41, 291.94, 0.341,-1
28, -1, 698, 132.82, 387.13, 102.35, 177.92, 0.316,-1
28, -1, 699, 1714.26, 254.88, 99.68, 220.53, 0.904,-1
28, -1, 699, 89.81, 635.88, 123.94, 233.38, 0.887,-1
28, -1, 699, 1173.74, 369.31, 65.96, 218.02, 0.875,-1
28, -1, 699, 1020.47, 266.17, 58.23, 201.51, 0.869,-1
28, -1, 699, 1534.81, 118.54, 62.80, 173.53, 0.853,-1
28, -1, 699, 1354.97, 566.79, 94.39, 225.61, 0.821,-1
28, -1, 699, 184.45, 481.19, 138.86, 223.32, 0.777,-1
28, -1, 699, 1594.55, 869.61, 66.69, 148.47, 0.776,-1
28, -1, 699, 1882.64, 508.88, 74.72, 177.80, 0.754,-1
28, -1, 699, 1881.36, 76.88, 60.93, 141.12, 0.745,-1
28, -1, 699, 1300.85, 46.05, 38.18, 92.10, 0.679,-1
28, -1, 699, 1709.14, 42.20, 48.56, 84.40, 0.464,-1
28, -1, 699, 125.99, 383.07, 90.88, 176.28, 0.348,-1
28, -1, 700, 1714.54, 253.61, 99.04, 216.01, 0.894,-1
28, -1, 700, 1536.53, 122.57, 65.22, 173.25, 0.893,-1
28, -1, 700, 90.42, 636.97, 123.87, 231.56, 0.888,-1
28, -1, 700, 1020.43, 266.07, 58.54, 202.08, 0.873,-1
28, -1, 700, 1173.66, 369.33, 65.88, 217.95, 0.873,-1
28, -1, 700, 1355.43, 562.79, 90.24, 228.95, 0.819,-1
28, -1, 700, 1595.52, 871.43, 71.58, 150.16, 0.789,-1
28, -1, 700, 1889.65, 504.70, 60.71, 184.02, 0.752,-1
28, -1, 700, 182.68, 486.31, 131.78, 211.85, 0.750,-1
28, -1, 700, 1300.24, 44.80, 37.69, 89.60, 0.707,-1
28, -1, 700, 1879.26, 77.29, 64.69, 141.25, 0.698,-1
28, -1, 700, 1709.05, 42.11, 48.74, 84.21, 0.427,-1
28, -1, 700, 123.92, 381.79, 84.76, 175.22, 0.394,-1
28, -1, 701, 1714.67, 252.74, 100.09, 214.55, 0.906,-1
28, -1, 701, 1537.34, 118.60, 72.37, 174.84, 0.883,-1
28, -1, 701, 1020.71, 266.40, 58.80, 201.33, 0.881,-1
28, -1, 701, 90.42, 636.65, 124.41, 232.61, 0.877,-1
28, -1, 701, 1173.83, 369.42, 65.84, 217.85, 0.866,-1
28, -1, 701, 1891.78, 498.60, 56.43, 197.72, 0.801,-1
28, -1, 701, 1352.41, 565.12, 86.31, 232.88, 0.791,-1
28, -1, 701, 1595.04, 873.24, 70.00, 144.73, 0.759,-1
28, -1, 701, 178.61, 491.92, 128.12, 206.22, 0.719,-1
28, -1, 701, 1301.08, 45.52, 39.64, 91.04, 0.705,-1
28, -1, 701, 1875.57, 77.80, 69.46, 137.02, 0.660,-1
28, -1, 701, 1709.48, 42.45, 48.38, 84.91, 0.499,-1
28, -1, 701, 120.17, 383.93, 82.33, 183.98, 0.441,-1
28, -1, 701, 82.87, 619.64, 97.82, 217.18, 0.384,-1
28, -1, 701, 1784.14, 26.48, 46.12, 52.97, 0.282,-1
28, -1, 702, 1538.50, 120.67, 78.42, 165.59, 0.896,-1
28, -1, 702, 1709.11, 257.32, 108.78, 211.94, 0.892,-1
28, -1, 702, 1020.74, 266.66, 58.60, 200.80, 0.873,-1
28, -1, 702, 90.79, 636.69, 124.01, 232.88, 0.870,-1
28, -1, 702, 1173.80, 369.64, 65.78, 217.48, 0.865,-1
28, -1, 702, 1352.52, 567.88, 86.96, 226.99, 0.799,-1
28, -1, 702, 1596.84, 879.84, 70.58, 135.18, 0.749,-1
28, -1, 702, 1892.73, 497.93, 54.54, 202.94, 0.747,-1
28, -1, 702, 1300.12, 45.88, 37.49, 91.77, 0.679,-1
28, -1, 702, 1871.43, 78.08, 72.53, 138.21, 0.662,-1
28, -1, 702, 176.14, 498.81, 123.45, 196.28, 0.647,-1
28, -1, 702, 1709.62, 43.00, 48.29, 86.00, 0.518,-1
28, -1, 702, 118.90, 377.10, 78.05, 177.28, 0.485,-1
28, -1, 702, 82.41, 619.15, 96.81, 215.45, 0.387,-1
28, -1, 702, 1785.44, 25.77, 42.53, 51.54, 0.286,-1
28, -1, 703, 1542.93, 120.81, 83.24, 161.94, 0.900,-1
28, -1, 703, 90.95, 634.54, 124.37, 236.09, 0.870,-1
28, -1, 703, 1020.55, 266.36, 58.59, 202.35, 0.870,-1
28, -1, 703, 1173.72, 369.48, 65.69, 217.75, 0.865,-1
28, -1, 703, 1347.52, 571.40, 82.02, 225.45, 0.842,-1
28, -1, 703, 1705.59, 256.51, 116.15, 213.34, 0.825,-1
28, -1, 703, 1893.28, 503.31, 53.44, 190.98, 0.785,-1
28, -1, 703, 1595.17, 880.92, 79.21, 137.89, 0.769,-1
28, -1, 703, 1864.47, 78.12, 73.70, 135.48, 0.712,-1
28, -1, 703, 1299.29, 46.55, 38.86, 93.11, 0.671,-1
28, -1, 703, 119.87, 376.68, 76.01, 185.15, 0.528,-1
28, -1, 703, 174.08, 503.65, 125.13, 184.61, 0.524,-1
28, -1, 703, 1709.78, 42.65, 47.79, 85.29, 0.517,-1
28, -1, 703, 82.46, 619.19, 95.19, 215.28, 0.395,-1
28, -1, 703, 1785.62, 25.90, 41.47, 51.80, 0.263,-1
28, -1, 704, 1173.78, 369.37, 66.15, 218.02, 0.866,-1
28, -1, 704, 1020.21, 266.58, 58.46, 201.48, 0.862,-1
28, -1, 704, 90.54, 635.42, 124.32, 234.00, 0.861,-1
28, -1, 704, 1545.78, 118.76, 87.11, 161.41, 0.858,-1
28, -1, 704, 1341.70, 574.63, 74.85, 218.82, 0.831,-1
28, -1, 704, 1594.67, 886.00, 79.20, 143.22, 0.794,-1
28, -1, 704, 1705.32, 257.86, 115.49, 213.24, 0.777,-1
28, -1, 704, 1892.76, 505.51, 54.25, 185.57, 0.747,-1
28, -1, 704, 1297.52, 46.69, 36.28, 93.37, 0.697,-1
28, -1, 704, 1860.86, 79.84, 79.83, 135.32, 0.622,-1
28, -1, 704, 167.81, 471.89, 133.01, 251.43, 0.522,-1
28, -1, 704, 1709.62, 43.16, 47.55, 86.33, 0.498,-1
28, -1, 704, 121.27, 377.97, 72.72, 184.79, 0.410,-1
28, -1, 704, 82.74, 619.19, 95.39, 216.00, 0.388,-1
28, -1, 705, 1173.85, 369.46, 66.14, 217.94, 0.871,-1
28, -1, 705, 1020.54, 266.08, 59.16, 203.42, 0.870,-1
28, -1, 705, 90.41, 635.86, 124.62, 233.41, 0.867,-1
28, -1, 705, 1548.80, 116.74, 89.20, 165.89, 0.845,-1
28, -1, 705, 1594.91, 888.90, 79.10, 148.00, 0.795,-1
28, -1, 705, 1704.20, 257.07, 118.26, 214.31, 0.794,-1
28, -1, 705, 1338.84, 574.24, 69.14, 218.51, 0.787,-1
28, -1, 705, 1292.56, 48.71, 31.50, 95.87, 0.671,-1
28, -1, 705, 153.50, 476.14, 121.58, 242.63, 0.661,-1
28, -1, 705, 1894.01, 505.63, 50.87, 183.88, 0.657,-1
28, -1, 705, 1860.26, 80.07, 79.32, 137.33, 0.578,-1
28, -1, 705, 1710.09, 43.47, 47.62, 86.94, 0.489,-1
28, -1, 705, 121.87, 379.26, 71.56, 197.13, 0.415,-1
28, -1, 705, 83.00, 619.88, 95.89, 216.74, 0.360,-1
28, -1, 705, 118.29, 359.07, 63.86, 150.33, 0.258,-1
28, -1, 705, 1787.21, 24.39, 42.20, 48.78, 0.250,-1
28, -1, 706, 1173.82, 369.39, 66.13, 217.88, 0.871,-1
28, -1, 706, 1020.41, 266.25, 59.20, 202.99, 0.870,-1
28, -1, 706, 90.61, 637.97, 124.43, 229.56, 0.869,-1
28, -1, 706, 1550.30, 120.40, 89.77, 167.49, 0.806,-1
28, -1, 706, 1594.71, 893.13, 75.42, 153.31, 0.804,-1
28, -1, 706, 1703.48, 255.87, 120.27, 212.83, 0.774,-1
28, -1, 706, 1290.23, 48.15, 31.52, 96.30, 0.770,-1
28, -1, 706, 1336.93, 575.64, 73.94, 224.32, 0.749,-1
28, -1, 706, 148.16, 481.12, 116.77, 233.94, 0.702,-1
28, -1, 706, 1863.46, 78.87, 73.47, 139.61, 0.639,-1
28, -1, 706, 1895.43, 507.20, 47.90, 178.20, 0.590,-1
28, -1, 706, 1711.80, 42.52, 47.39, 85.04, 0.542,-1
28, -1, 706, 122.74, 375.66, 74.98, 185.00, 0.478,-1
28, -1, 706, 82.13, 619.23, 94.37, 214.67, 0.372,-1
28, -1, 706, 130.56, 439.70, 84.05, 275.95, 0.315,-1
28, -1, 706, 148.51, 495.73, 92.21, 208.97, 0.284,-1
28, -1, 706, 136.27, 476.39, 82.80, 237.90, 0.266,-1
28, -1, 706, 124.93, 408.27, 75.79, 251.43, 0.263,-1
28, -1, 707, 1173.75, 369.51, 65.89, 217.63, 0.869,-1
28, -1, 707, 1020.33, 266.04, 58.99, 202.29, 0.868,-1
28, -1, 707, 89.63, 637.89, 124.76, 230.46, 0.867,-1
28, -1, 707, 1290.02, 48.66, 34.43, 97.32, 0.820,-1
28, -1, 707, 1551.54, 120.21, 90.48, 160.30, 0.813,-1
28, -1, 707, 1595.09, 894.83, 74.76, 154.62, 0.812,-1
28, -1, 707, 1332.08, 576.77, 74.09, 229.68, 0.797,-1
28, -1, 707, 1701.91, 256.79, 122.15, 211.00, 0.698,-1
28, -1, 707, 1863.94, 79.14, 75.81, 141.90, 0.672,-1
28, -1, 707, 144.06, 478.73, 113.90, 235.11, 0.652,-1
28, -1, 707, 1711.35, 43.63, 49.23, 87.26, 0.559,-1
28, -1, 707, 1682.06, 251.91, 129.59, 196.80, 0.457,-1
28, -1, 707, 1894.36, 505.98, 46.60, 172.89, 0.451,-1
28, -1, 707, 122.06, 371.12, 80.24, 183.81, 0.447,-1
28, -1, 707, 81.57, 618.28, 93.30, 214.21, 0.393,-1
28, -1, 707, 130.60, 439.95, 93.17, 274.45, 0.363,-1
