8, -1, 889, 496.85, 304.62, 43.94, 151.41, 0.521, -1
8, -1, 890, 717.86, 382.11, 37.93, 142.16, 0.748, -1
8, -1, 890, 1233.48, 218.52, 34.85, 120.94, 0.658, -1
8, -1, 890, 1184.85, 437.81, 41.14, 160.26, 0.646, -1
8, -1, 890, 497.16, 304.97, 44.04, 149.55, 0.509, -1
8, -1, 891, 717.68, 381.85, 37.89, 142.14, 0.742, -1
8, -1, 891, 1234.32, 221.49, 34.96, 122.7, 0.716, -1
8, -1, 891, 1186.33, 431.39, 48.07, 170.2, 0.624, -1
8, -1, 891, 496.66, 304.43, 44.71, 150.74, 0.546, -1
8, -1, 892, 717.79, 381.86, 38.1, 142.53, 0.734, -1
8, -1, 892, 1234.82, 223.62, 34.74, 126.71, 0.72, -1
8, -1, 892, 1185.84, 430.63, 49.68, 170.47, 0.642, -1
8, -1, 892, 496.96, 303.99, 44.51, 151.07, 0.538, -1
8, -1, 893, 717.72, 382.05, 38.08, 141.78, 0.732, -1
8, -1, 893, 1235.41, 227.22, 35.32, 127.17, 0.718, -1
8, -1, 893, 1185.48, 429.22, 50.54, 172.14, 0.666, -1
8, -1, 893, 497.12, 303.6, 44.4, 150.95, 0.526, -1
8, -1, 894, 1235.89, 228.61, 35.53, 123.72, 0.735, -1
8, -1, 894, 717.62, 381.95, 38.19, 142.0, 0.73, -1
8, -1, 894, 1031.64, 387.44, 42.05, 152.56, 0.706, -1
8, -1, 894, 1184.08, 428.27, 47.38, 173.9, 0.654, -1
8, -1, 894, 497.13, 304.06, 44.7, 150.52, 0.551, -1
8, -1, 895, 717.27, 380.91, 38.52, 144.14, 0.731, -1
8, -1, 895, 1236.53, 230.61, 36.22, 122.2, 0.717, -1
8, -1, 895, 1036.48, 390.17, 35.68, 153.36, 0.702, -1
8, -1, 895, 1182.22, 428.09, 47.25, 173.71, 0.667, -1
8, -1, 895, 496.79, 304.05, 45.34, 152.11, 0.543, -1
8, -1, 896, 1039.91, 389.21, 37.33, 151.37, 0.746, -1
8, -1, 896, 717.21, 381.27, 37.98, 142.95, 0.718, -1
8, -1, 896, 1180.41, 426.04, 46.93, 175.37, 0.66, -1
8, -1, 896, 496.82, 304.31, 45.25, 152.22, 0.537, -1
8, -1, 896, 994.63, 293.63, 42.28, 145.44, 0.531, -1
8, -1, 897, 1043.43, 388.04, 41.84, 149.82, 0.764, -1
8, -1, 897, 1178.88, 426.93, 47.96, 174.05, 0.71, -1
8, -1, 897, 1236.39, 230.2, 35.09, 120.25, 0.688, -1
8, -1, 897, 716.4, 380.93, 40.29, 143.44, 0.681, -1
8, -1, 897, 994.15, 293.27, 41.73, 148.17, 0.557, -1
8, -1, 897, 497.15, 303.63, 44.89, 153.07, 0.52, -1
8, -1, 898, 1045.34, 388.91, 40.81, 146.44, 0.795, -1
8, -1, 898, 1178.59, 425.64, 49.08, 173.78, 0.726, -1
8, -1, 898, 1235.94, 232.78, 34.46, 120.56, 0.715, -1
8, -1, 898, 715.86, 382.19, 40.18, 143.84, 0.667, -1
8, -1, 898, 994.03, 293.43, 42.17, 149.98, 0.612, -1
8, -1, 898, 496.98, 303.61, 44.97, 153.22, 0.525, -1
8, -1, 899, 1237.05, 238.16, 35.94, 130.72, 0.739, -1
8, -1, 899, 1177.92, 424.83, 48.86, 172.12, 0.718, -1
8, -1, 899, 715.65, 382.2, 38.17, 145.81, 0.676, -1
8, -1, 899, 995.28, 292.59, 44.76, 150.85, 0.646, -1
8, -1, 899, 497.09, 303.19, 44.8, 152.78, 0.54, -1
8, -1, 900, 1236.45, 240.84, 37.03, 133.39, 0.757, -1
8, -1, 900, 995.13, 290.71, 44.42, 148.78, 0.673, -1
8, -1, 900, 1175.63, 423.29, 45.45, 166.66, 0.665, -1
8, -1, 900, 715.43, 382.82, 38.18, 144.18, 0.663, -1
8, -1, 900, 497.05, 303.91, 44.99, 152.1, 0.534, -1
8, -1, 901, 1236.53, 241.19, 37.45, 133.03, 0.746, -1
8, -1, 901, 1176.66, 421.29, 45.6, 161.39, 0.684, -1
8, -1, 901, 994.8, 289.97, 44.09, 148.22, 0.679, -1
8, -1, 901, 714.94, 382.95, 38.33, 144.54, 0.678, -1
8, -1, 901, 497.29, 303.86, 44.59, 152.36, 0.541, -1
8, -1, 902, 1236.11, 241.68, 36.02, 130.21, 0.737, -1
8, -1, 902, 995.07, 289.68, 43.86, 147.68, 0.722, -1
8, -1, 902, 714.22, 383.95, 38.42, 142.76, 0.699, -1
8, -1, 902, 1174.66, 418.26, 45.84, 161.78, 0.695, -1
8, -1, 902, 497.01, 304.66, 44.98, 150.99, 0.539, -1
8, -1, 903, 713.35, 385.48, 40.05, 141.42, 0.741, -1
8, -1, 903, 1172.97, 415.37, 44.19, 161.99, 0.73, -1
8, -1, 903, 1236.59, 242.11, 36.73, 130.03, 0.706, -1
8, -1, 903, 497.36, 304.52, 44.98, 151.31, 0.591, -1
8, -1, 904, 712.85, 384.98, 41.87, 142.98, 0.756, -1
8, -1, 904, 1170.47, 414.15, 45.28, 160.67, 0.742, -1
8, -1, 904, 1237.23, 242.51, 36.58, 130.98, 0.7, -1
8, -1, 904, 498.09, 303.4, 44.34, 152.68, 0.559, -1
8, -1, 905, 1168.48, 412.21, 46.35, 160.85, 0.743, -1
8, -1, 905, 1237.2, 241.7, 34.13, 132.48, 0.715, -1
8, -1, 905, 497.42, 303.78, 45.3, 152.55, 0.562, -1
8, -1, 906, 1166.44, 412.53, 45.45, 158.76, 0.741, -1
8, -1, 906, 1238.14, 241.55, 34.96, 127.01, 0.724, -1
8, -1, 906, 497.83, 303.41, 44.13, 151.71, 0.542, -1
8, -1, 907, 1164.76, 412.4, 42.38, 156.37, 0.749, -1
8, -1, 907, 1238.57, 239.38, 34.05, 123.14, 0.7, -1
8, -1, 907, 497.81, 303.19, 44.1, 154.19, 0.588, -1
8, -1, 908, 1164.64, 410.5, 40.83, 158.99, 0.767, -1
8, -1, 908, 1237.75, 240.83, 33.21, 121.02, 0.688, -1
8, -1, 908, 498.35, 302.95, 44.11, 155.41, 0.579, -1
8, -1, 909, 1163.76, 410.06, 41.54, 158.56, 0.785, -1
8, -1, 909, 1237.94, 240.16, 32.16, 122.74, 0.655, -1
8, -1, 909, 498.26, 303.43, 43.34, 155.03, 0.585, -1
8, -1, 910, 1162.49, 410.2, 39.65, 159.29, 0.737, -1
8, -1, 910, 1237.86, 243.74, 30.32, 119.67, 0.63, -1
8, -1, 910, 498.44, 303.46, 42.83, 153.4, 0.566, -1
8, -1, 911, 1162.18, 410.3, 40.22, 160.18, 0.719, -1
8, -1, 911, 1238.68, 245.05, 30.54, 124.54, 0.686, -1
8, -1, 911, 498.34, 303.06, 43.43, 155.2, 0.576, -1
8, -1, 912, 1162.18, 407.99, 40.25, 163.36, 0.725, -1
8, -1, 912, 1239.31, 248.39, 30.43, 124.36, 0.684, -1
8, -1, 912, 1076.96, 361.13, 40.48, 154.47, 0.673, -1
8, -1, 912, 498.2, 302.85, 43.12, 153.87, 0.56, -1
8, -1, 913, 1161.29, 406.96, 38.6, 164.29, 0.695, -1
8, -1, 913, 1240.05, 247.41, 31.27, 124.82, 0.677, -1
8, -1, 913, 1079.09, 362.67, 39.19, 158.56, 0.649, -1
8, -1, 913, 497.89, 303.13, 43.26, 154.23, 0.573, -1
8, -1, 914, 1240.4, 245.95, 32.21, 127.17, 0.713, -1
8, -1, 914, 1161.47, 404.34, 36.97, 162.61, 0.702, -1
8, -1, 914, 1081.09, 370.12, 43.4, 156.15, 0.6, -1
8, -1, 914, 497.83, 302.45, 43.36, 155.72, 0.571, -1
8, -1, 914, 731.08, 222.04, 28.77, 126.71, 0.549, -1
8, -1, 915, 1160.0, 405.23, 37.96, 159.47, 0.717, -1
8, -1, 915, 1240.99, 246.22, 32.57, 127.0, 0.712, -1
8, -1, 915, 734.5, 225.46, 34.28, 128.7, 0.618, -1
8, -1, 915, 1082.0, 365.18, 37.0, 158.69, 0.598, -1
8, -1, 915, 497.65, 302.11, 43.99, 156.22, 0.552, -1
8, -1, 916, 1159.32, 403.9, 35.66, 156.06, 0.775, -1
8, -1, 916, 1241.46, 250.89, 33.32, 124.99, 0.704, -1
8, -1, 916, 735.77, 229.41, 37.44, 128.59, 0.626, -1
8, -1, 916, 497.88, 301.82, 43.62, 156.07, 0.574, -1
8, -1, 917, 1159.76, 400.36, 35.26, 152.9, 0.742, -1
8, -1, 917, 1241.63, 249.89, 33.25, 125.95, 0.71, -1
8, -1, 917, 497.68, 302.08, 43.59, 155.48, 0.586, -1
8, -1, 917, 736.28, 230.23, 38.23, 128.43, 0.538, -1
8, -1, 918, 1241.78, 251.94, 32.54, 121.9, 0.729, -1
8, -1, 918, 1089.94, 356.1, 46.04, 154.48, 0.667, -1
8, -1, 918, 1157.15, 398.53, 34.32, 152.76, 0.606, -1
8, -1, 918, 498.02, 302.27, 43.24, 155.58, 0.574, -1
8, -1, 919, 942.01, 669.48, 56.73, 190.48, 0.785, -1
8, -1, 919, 1242.67, 253.99, 33.06, 120.32, 0.721, -1
8, -1, 919, 1091.05, 344.11, 41.83, 143.24, 0.601, -1
8, -1, 919, 497.58, 302.34, 43.69, 155.36, 0.576, -1
8, -1, 919, 1151.6, 397.85, 43.83, 153.72, 0.526, -1
8, -1, 920, 1243.31, 253.54, 34.24, 122.97, 0.733, -1
8, -1, 920, 1092.73, 342.46, 40.32, 141.82, 0.604, -1
8, -1, 920, 497.83, 302.17, 43.91, 155.83, 0.583, -1
8, -1, 921, 1243.77, 253.37, 35.24, 124.99, 0.714, -1
8, -1, 921, 497.61, 302.53, 43.59, 155.21, 0.561, -1
8, -1, 922, 1244.59, 251.37, 36.05, 128.54, 0.718, -1
8, -1, 922, 497.57, 302.08, 43.41, 156.87, 0.55, -1
8, -1, 923, 998.34, 272.76, 42.33, 142.32, 0.806, -1
8, -1, 923, 1245.0, 251.61, 37.11, 130.71, 0.703, -1
8, -1, 923, 497.92, 302.19, 43.03, 156.28, 0.547, -1
8, -1, 924, 1246.1, 252.16, 37.03, 130.55, 0.69, -1
8, -1, 924, 497.64, 302.08, 43.16, 155.66, 0.566, -1
8, -1, 925, 1246.52, 252.59, 36.5, 128.1, 0.667, -1
8, -1, 925, 497.97, 302.27, 43.33, 155.86, 0.554, -1
8, -1, 926, 1246.95, 251.77, 36.31, 127.49, 0.683, -1
8, -1, 926, 497.96, 301.66, 43.11, 156.71, 0.526, -1
8, -1, 927, 1246.91, 253.62, 37.5, 129.78, 0.696, -1
8, -1, 927, 497.7, 301.52, 43.44, 157.78, 0.543, -1
8, -1, 928, 1246.87, 254.9, 38.06, 128.26, 0.73, -1
8, -1, 928, 497.69, 302.05, 42.83, 156.14, 0.527, -1
8, -1, 929, 1247.28, 255.89, 38.54, 132.1, 0.75, -1
8, -1, 929, 497.43, 301.62, 43.55, 157.59, 0.521, -1
8, -1, 930, 1247.02, 255.68, 39.47, 132.12, 0.772, -1
8, -1, 930, 497.41, 301.63, 43.38, 157.98, 0.551, -1
8, -1, 931, 1247.58, 255.71, 39.08, 134.75, 0.767, -1
8, -1, 931, 497.36, 301.23, 44.08, 159.27, 0.55, -1
8, -1, 932, 1248.09, 256.87, 37.45, 134.0, 0.766, -1
8, -1, 932, 497.66, 301.18, 43.51, 159.17, 0.541, -1
8, -1, 933, 1248.22, 258.72, 37.09, 134.85, 0.774, -1
8, -1, 933, 497.56, 301.09, 43.61, 159.23, 0.549, -1
8, -1, 934, 907.4, 709.26, 61.3, 211.8, 0.865, -1
8, -1, 934, 1000.76, 262.73, 41.0, 140.67, 0.826, -1
8, -1, 934, 1247.95, 259.52, 37.12, 135.07, 0.77, -1
8, -1, 934, 497.69, 300.65, 43.14, 159.25, 0.535, -1
8, -1, 935, 905.71, 711.13, 58.58, 207.41, 0.859, -1
8, -1, 935, 1000.63, 262.22, 40.77, 142.67, 0.813, -1
8, -1, 935, 1247.69, 261.32, 36.24, 136.42, 0.735, -1
8, -1, 935, 497.6, 300.61, 43.79, 160.06, 0.542, -1
8, -1, 936, 903.87, 711.9, 57.13, 204.94, 0.819, -1
8, -1, 936, 1000.74, 261.4, 41.02, 141.92, 0.808, -1
8, -1, 936, 1044.48, 661.66, 62.47, 208.49, 0.79, -1
8, -1, 936, 1247.33, 264.44, 35.32, 135.27, 0.726, -1
8, -1, 936, 1137.38, 361.82, 51.79, 178.84, 0.61, -1
8, -1, 936, 497.71, 300.78, 43.45, 159.0, 0.532, -1
8, -1, 937, 1000.23, 259.65, 39.48, 138.53, 0.769, -1
8, -1, 937, 1247.92, 267.97, 37.18, 137.73, 0.755, -1
8, -1, 937, 900.61, 712.67, 55.12, 202.55, 0.755, -1
8, -1, 937, 497.62, 300.77, 43.34, 159.2, 0.525, -1
8, -1, 938, 999.48, 258.58, 39.33, 134.59, 0.752, -1
8, -1, 938, 1246.61, 267.35, 34.39, 130.4, 0.747, -1
8, -1, 938, 1116.34, 517.46, 47.24, 160.58, 0.716, -1
8, -1, 938, 497.69, 300.99, 43.18, 158.8, 0.525, -1
8, -1, 939, 1247.27, 269.55, 36.34, 135.01, 0.778, -1
8, -1, 939, 894.52, 715.33, 57.36, 195.42, 0.764, -1
8, -1, 939, 998.88, 257.11, 38.78, 131.68, 0.756, -1
8, -1, 939, 693.13, 457.92, 44.79, 157.49, 0.749, -1
8, -1, 939, 1121.41, 515.25, 42.48, 166.38, 0.645, -1
8, -1, 939, 497.86, 300.74, 43.07, 159.43, 0.513, -1
8, -1, 940, 891.92, 719.07, 58.64, 196.79, 0.817, -1
8, -1, 940, 1247.52, 269.7, 36.65, 136.05, 0.784, -1
8, -1, 940, 998.46, 256.64, 39.19, 131.38, 0.768, -1
8, -1, 940, 692.15, 460.78, 46.4, 159.72, 0.761, -1
8, -1, 940, 1122.14, 509.62, 48.94, 169.75, 0.632, -1
8, -1, 940, 497.63, 300.58, 43.34, 159.43, 0.517, -1
8, -1, 941, 1247.94, 270.79, 36.74, 135.4, 0.812, -1
8, -1, 941, 1124.41, 519.1, 42.13, 159.73, 0.696, -1
8, -1, 941, 497.69, 300.61, 43.16, 159.1, 0.52, -1
8, -1, 942, 1248.3, 272.41, 35.62, 132.48, 0.813, -1
8, -1, 942, 1127.12, 517.58, 48.59, 163.41, 0.75, -1
8, -1, 942, 497.79, 300.92, 43.08, 159.08, 0.513, -1
8, -1, 943, 1248.08, 274.12, 35.45, 129.86, 0.82, -1
8, -1, 943, 497.76, 301.69, 43.31, 157.99, 0.536, -1
8, -1, 944, 1248.06, 274.26, 35.93, 128.61, 0.821, -1
8, -1, 944, 497.68, 301.89, 42.9, 156.95, 0.505, -1
8, -1, 945, 878.6, 738.93, 61.52, 212.34, 0.854, -1
8, -1, 945, 1248.07, 273.58, 36.14, 129.55, 0.835, -1
8, -1, 946, 878.17, 736.06, 58.39, 209.94, 0.86, -1
8, -1, 946, 1248.19, 273.51, 37.0, 129.68, 0.842, -1
8, -1, 947, 876.54, 746.5, 59.62, 224.76, 0.837, -1
8, -1, 947, 1247.89, 274.81, 36.62, 127.54, 0.832, -1
8, -1, 948, 873.95, 753.12, 65.61, 222.02, 0.814, -1
8, -1, 948, 1248.05, 274.89, 36.98, 127.48, 0.812, -1
8, -1, 949, 1248.69, 274.17, 34.07, 130.93, 0.824, -1
8, -1, 949, 998.72, 248.75, 38.9, 130.75, 0.76, -1
8, -1, 950, 1249.54, 275.88, 34.86, 129.87, 0.827, -1
8, -1, 950, 998.52, 246.35, 38.71, 131.39, 0.749, -1
8, -1, 951, 1250.72, 277.57, 36.27, 128.89, 0.806, -1
8, -1, 952, 1251.27, 278.72, 35.93, 128.56, 0.79, -1
8, -1, 953, 1251.12, 281.43, 35.78, 129.49, 0.775, -1
8, -1, 953, 772.58, 170.27, 29.35, 102.37, 0.507, -1
8, -1, 954, 1252.35, 282.54, 37.87, 127.77, 0.782, -1
8, -1, 954, 1182.09, 335.53, 38.09, 136.7, 0.634, -1
8, -1, 954, 1125.88, 342.95, 38.42, 140.82, 0.574, -1
8, -1, 955, 859.8, 761.15, 63.93, 214.3, 0.846, -1
8, -1, 955, 1046.72, 659.2, 64.38, 215.9, 0.838, -1
8, -1, 955, 1126.81, 349.5, 39.49, 137.17, 0.628, -1
8, -1, 956, 1046.72, 658.92, 64.39, 216.4, 0.845, -1
8, -1, 956, 1127.08, 350.47, 38.74, 131.01, 0.649, -1
8, -1, 956, 1188.06, 314.33, 39.41, 140.13, 0.543, -1
8, -1, 957, 1046.67, 659.02, 64.2, 216.27, 0.843, -1
8, -1, 957, 1170.71, 491.76, 46.26, 161.95, 0.774, -1
8, -1, 957, 22.87, 609.44, 40.49, 146.41, 0.567, -1
8, -1, 957, 497.69, 300.45, 44.56, 157.86, 0.548, -1
8, -1, 958, 1046.88, 659.19, 64.23, 215.69, 0.827, -1
8, -1, 958, 1174.17, 492.47, 44.77, 159.94, 0.737, -1
8, -1, 958, 1126.99, 346.63, 39.12, 130.56, 0.647, -1
8, -1, 958, 498.61, 302.38, 44.28, 151.66, 0.562, -1
8, -1, 958, 1190.75, 315.58, 39.92, 140.26, 0.505, -1
8, -1, 959, 1046.86, 659.31, 64.3, 215.75, 0.826, -1
8, -1, 959, 498.62, 303.77, 44.38, 150.09, 0.573, -1
8, -1, 960, 1046.56, 659.14, 64.09, 215.95, 0.824, -1
8, -1, 960, 1004.19, 239.13, 38.23, 130.46, 0.726, -1
8, -1, 960, 1259.44, 290.58, 40.95, 136.82, 0.712, -1
8, -1, 961, 1046.53, 659.1, 64.34, 216.03, 0.82, -1
8, -1, 961, 1004.17, 237.74, 37.86, 130.82, 0.708, -1
8, -1, 961, 1123.58, 346.49, 38.85, 133.08, 0.648, -1
8, -1, 962, 1046.54, 658.78, 64.48, 216.33, 0.794, -1
8, -1, 962, 1002.66, 236.92, 39.36, 133.17, 0.688, -1
8, -1, 962, 1122.42, 348.76, 37.77, 132.18, 0.68, -1
8, -1, 963, 841.17, 792.95, 71.63, 240.25, 0.837, -1
8, -1, 963, 1046.31, 659.08, 64.81, 216.36, 0.819, -1
8, -1, 963, 688.63, 536.35, 51.14, 171.98, 0.785, -1
8, -1, 963, 1122.41, 346.09, 38.94, 136.7, 0.716, -1
8, -1, 963, 1003.71, 235.83, 38.5, 134.56, 0.677, -1
8, -1, 964, 839.37, 797.93, 70.41, 242.41, 0.868, -1
8, -1, 964, 1004.15, 235.06, 37.68, 133.01, 0.693, -1
8, -1, 964, 1195.89, 325.35, 41.69, 149.21, 0.669, -1
8, -1, 965, 839.36, 798.81, 71.45, 246.42, 0.843, -1
8, -1, 965, 1004.46, 234.22, 36.71, 131.78, 0.684, -1
8, -1, 965, 1197.93, 325.32, 40.04, 153.07, 0.635, -1
8, -1, 966, 838.04, 804.97, 69.87, 240.9, 0.845, -1
8, -1, 966, 1005.25, 232.56, 37.26, 132.03, 0.705, -1
8, -1, 966, 1199.92, 325.98, 37.15, 152.32, 0.613, -1
8, -1, 967, 837.06, 808.37, 66.55, 245.19, 0.813, -1
8, -1, 967, 1005.59, 231.94, 38.35, 132.61, 0.711, -1
8, -1, 967, 1201.05, 325.63, 35.74, 151.84, 0.587, -1
8, -1, 968, 835.35, 812.66, 65.0, 241.87, 0.827, -1
8, -1, 968, 1005.29, 231.69, 38.07, 132.02, 0.707, -1
8, -1, 968, 1203.32, 323.37, 36.02, 147.13, 0.564, -1
8, -1, 969, 833.64, 814.59, 63.21, 235.05, 0.866, -1
8, -1, 969, 1005.02, 230.52, 37.7, 131.27, 0.707, -1
8, -1, 969, 1206.6, 310.96, 36.16, 146.49, 0.513, -1
8, -1, 970, 832.66, 816.43, 62.97, 233.07, 0.85, -1
8, -1, 970, 1004.67, 230.82, 37.64, 130.82, 0.71, -1
8, -1, 971, 1005.94, 230.79, 36.51, 130.63, 0.656, -1
8, -1, 972, 1109.08, 327.86, 37.54, 134.08, 0.73, -1
8, -1, 972, 1006.01, 230.48, 36.12, 129.33, 0.651, -1
8, -1, 973, 1207.24, 472.54, 47.09, 159.28, 0.772, -1
8, -1, 973, 1107.75, 329.52, 36.19, 136.13, 0.753, -1
8, -1, 973, 1006.01, 228.99, 36.61, 128.75, 0.705, -1
8, -1, 974, 695.09, 576.44, 54.16, 181.6, 0.769, -1
8, -1, 974, 1209.89, 469.3, 44.65, 161.21, 0.751, -1
8, -1, 974, 1106.22, 328.45, 33.35, 138.41, 0.732, -1
8, -1, 974, 1005.76, 228.72, 36.66, 127.87, 0.719, -1
8, -1, 974, 532.83, 304.42, 43.61, 146.63, 0.651, -1
8, -1, 975, 1105.19, 326.34, 38.74, 134.36, 0.734, -1
8, -1, 975, 1212.01, 467.38, 45.78, 164.37, 0.717, -1
8, -1, 975, 1006.1, 226.44, 36.93, 126.0, 0.707, -1
8, -1, 975, 535.75, 304.0, 41.38, 148.94, 0.582, -1
8, -1, 975, 1215.28, 310.33, 42.67, 144.12, 0.558, -1
8, -1, 976, 1102.92, 323.25, 38.45, 130.9, 0.743, -1
8, -1, 976, 1005.71, 226.13, 37.1, 128.0, 0.712, -1
8, -1, 976, 1216.0, 467.52, 46.52, 157.89, 0.697, -1
8, -1, 976, 535.79, 306.84, 39.03, 133.69, 0.6, -1
8, -1, 976, 1273.79, 302.76, 40.13, 137.5, 0.556, -1
8, -1, 977, 1046.08, 658.52, 64.9, 217.07, 0.799, -1
8, -1, 977, 1217.93, 467.91, 43.65, 161.64, 0.779, -1
8, -1, 977, 1102.24, 319.55, 38.58, 130.14, 0.765, -1
8, -1, 977, 1005.54, 226.48, 36.6, 128.17, 0.669, -1
8, -1, 977, 1229.42, 127.3, 31.58, 110.66, 0.55, -1
8, -1, 978, 1100.89, 318.67, 39.16, 133.12, 0.726, -1
8, -1, 978, 1004.19, 222.96, 36.11, 125.02, 0.668, -1
8, -1, 979, 1100.82, 318.7, 38.01, 136.17, 0.706, -1
8, -1, 979, 1003.84, 221.97, 36.67, 123.58, 0.705, -1
8, -1, 979, 1221.36, 310.0, 42.78, 148.45, 0.649, -1
8, -1, 979, 1279.41, 303.6, 35.89, 140.57, 0.648, -1
8, -1, 980, 1100.52, 317.94, 36.24, 135.84, 0.719, -1
8, -1, 980, 1223.07, 307.58, 43.97, 148.06, 0.661, -1
8, -1, 980, 1281.34, 303.48, 34.23, 138.83, 0.637, -1
8, -1, 981, 1099.28, 316.35, 35.75, 135.53, 0.769, -1
8, -1, 981, 1284.8, 306.44, 39.57, 138.79, 0.584, -1
8, -1, 982, 816.03, 859.26, 72.0, 240.99, 0.846, -1
8, -1, 982, 1097.99, 315.24, 35.32, 133.13, 0.78, -1
8, -1, 982, 1224.51, 306.1, 43.48, 148.07, 0.644, -1
8, -1, 982, 1288.75, 306.86, 39.05, 139.0, 0.594, -1
8, -1, 983, 815.37, 866.6, 72.07, 246.91, 0.822, -1
8, -1, 983, 1096.66, 314.96, 36.67, 137.82, 0.776, -1
8, -1, 983, 797.29, 167.72, 27.31, 91.35, 0.652, -1
8, -1, 983, 1290.63, 308.56, 39.95, 140.38, 0.592, -1
8, -1, 984, 814.55, 873.36, 72.47, 257.99, 0.806, -1
8, -1, 984, 1095.41, 313.36, 35.8, 139.34, 0.765, -1
8, -1, 984, 797.78, 166.94, 27.19, 90.78, 0.664, -1
8, -1, 984, 1291.99, 309.09, 40.37, 139.23, 0.605, -1
8, -1, 985, 813.26, 878.4, 69.69, 249.04, 0.817, -1
8, -1, 985, 1094.79, 312.6, 38.46, 142.06, 0.747, -1
8, -1, 985, 798.46, 166.98, 26.01, 94.47, 0.689, -1
8, -1, 986, 1171.46, 826.49, 77.92, 260.12, 0.779, -1
8, -1, 986, 1093.18, 311.49, 37.93, 140.6, 0.737, -1
8, -1, 986, 800.74, 167.57, 24.64, 91.91, 0.668, -1
8, -1, 986, 1225.5, 300.86, 44.27, 151.91, 0.664, -1
8, -1, 987, 1092.21, 311.23, 37.88, 139.92, 0.726, -1
8, -1, 987, 1226.35, 300.98, 44.91, 154.96, 0.674, -1
8, -1, 988, 1091.67, 310.44, 36.93, 139.49, 0.692, -1
8, -1, 988, 1227.68, 300.62, 43.98, 154.99, 0.645, -1
8, -1, 989, 1044.54, 660.37, 61.81, 211.3, 0.802, -1
8, -1, 989, 1092.14, 309.77, 36.92, 139.39, 0.718, -1
8, -1, 990, 1044.72, 660.39, 61.71, 211.09, 0.794, -1
8, -1, 990, 1091.23, 309.48, 37.01, 140.57, 0.749, -1
8, -1, 990, 1229.27, 300.09, 39.08, 151.79, 0.723, -1
8, -1, 990, 1005.03, 217.49, 35.8, 123.57, 0.642, -1
8, -1, 991, 1228.94, 298.82, 40.98, 150.43, 0.768, -1
8, -1, 991, 1091.69, 307.76, 36.45, 138.21, 0.761, -1
8, -1, 991, 1004.98, 216.97, 36.41, 125.24, 0.663, -1
8, -1, 991, 1219.48, 138.28, 25.06, 110.17, 0.546, -1
8, -1, 992, 1090.58, 305.95, 35.47, 135.7, 0.728, -1
8, -1, 992, 1005.27, 215.86, 36.6, 126.32, 0.66, -1
8, -1, 992, 1218.47, 136.82, 25.79, 110.57, 0.593, -1
8, -1, 993, 1005.71, 213.96, 36.46, 126.88, 0.679, -1
8, -1, 993, 1090.17, 305.22, 35.93, 135.12, 0.667, -1
8, -1, 993, 1217.85, 136.95, 24.42, 110.22, 0.577, -1
8, -1, 994, 1005.87, 213.31, 36.29, 125.93, 0.678, -1
8, -1, 994, 1089.22, 304.06, 34.13, 132.98, 0.667, -1
8, -1, 994, 1218.03, 139.97, 23.35, 106.16, 0.512, -1
8, -1, 995, 1169.64, 790.72, 72.75, 243.27, 0.859, -1
8, -1, 995, 1006.15, 213.59, 36.41, 127.5, 0.702, -1
8, -1, 995, 1089.62, 302.48, 35.18, 134.2, 0.69, -1
8, -1, 995, 1217.93, 139.57, 28.17, 109.22, 0.645, -1
8, -1, 996, 1006.76, 210.47, 36.28, 124.78, 0.695, -1
8, -1, 996, 1217.53, 140.14, 28.3, 109.04, 0.682, -1
8, -1, 996, 1089.64, 299.03, 34.93, 125.96, 0.681, -1
8, -1, 997, 1006.75, 210.97, 36.5, 125.7, 0.692, -1
8, -1, 997, 1216.88, 139.69, 27.23, 108.17, 0.666, -1
8, -1, 997, 1089.45, 297.45, 35.93, 130.14, 0.642, -1
8, -1, 998, 1088.5, 296.25, 36.72, 130.9, 0.685, -1
8, -1, 998, 1006.61, 211.41, 36.43, 127.04, 0.674, -1
8, -1, 998, 1214.74, 139.75, 26.22, 113.44, 0.608, -1
8, -1, 999, 1087.95, 294.82, 36.09, 132.38, 0.711, -1
8, -1, 999, 1007.04, 209.11, 36.11, 123.11, 0.658, -1
8, -1, 999, 1212.54, 138.57, 24.27, 106.5, 0.608, -1
8, -1, 1000, 1087.78, 295.18, 36.17, 131.45, 0.723, -1
8, -1, 1000, 1007.24, 207.78, 36.1, 122.02, 0.64, -1
8, -1, 1000, 1209.78, 137.68, 24.97, 106.43, 0.586, -1
8, -1, 1001, 1087.23, 295.22, 36.83, 133.29, 0.707, -1
8, -1, 1001, 1007.52, 208.31, 35.78, 121.66, 0.654, -1
8, -1, 1001, 1209.71, 136.4, 22.33, 114.79, 0.607, -1
8, -1, 1002, 1044.95, 661.03, 59.99, 211.48, 0.834, -1
8, -1, 1002, 1087.38, 291.88, 37.55, 134.3, 0.743, -1
8, -1, 1002, 1008.02, 207.48, 35.91, 122.3, 0.638, -1
8, -1, 1002, 1210.03, 138.84, 20.45, 117.11, 0.635, -1
8, -1, 1003, 1046.13, 661.85, 60.22, 211.88, 0.827, -1
8, -1, 1003, 1085.28, 292.12, 33.54, 132.16, 0.712, -1
8, -1, 1003, 1008.33, 206.16, 36.39, 123.37, 0.629, -1
8, -1, 1003, 1211.54, 130.2, 17.9, 99.84, 0.543, -1
