28, -1, 276, 1831.82, 943.29, 176.36, 273.41, 0.818,-1
28, -1, 276, 868.41, 600.22, 77.8, 264.81, 0.784,-1
28, -1, 276, 1608.64, 280.8, 100.15, 176.17, 0.784,-1
28, -1, 276, 1871.63, 386.81, 96.73, 211.53, 0.705,-1
28, -1, 276, 1765.34, 304.73, 47.84, 104.63, 0.68,-1
28, -1, 276, 1329.92, 241.79, 57.87, 171.8, 0.589,-1
28, -1, 277, 832.05, 276.84, 86.13, 216.64, 0.876,-1
28, -1, 277, 1832.02, 942.33, 175.96, 275.35, 0.833,-1
28, -1, 277, 999.26, 245.02, 67.58, 174.73, 0.83,-1
28, -1, 277, 1599.66, 282.92, 97.18, 165.93, 0.819,-1
28, -1, 277, 874.52, 602.69, 73.23, 254.23, 0.815,-1
28, -1, 277, 1872.93, 381.97, 94.13, 215.88, 0.728,-1
28, -1, 277, 1764.25, 307.45, 47.11, 106.33, 0.654,-1
28, -1, 277, 1328.51, 225.88, 64.51, 196.75, 0.618,-1
28, -1, 278, 833.41, 274.52, 82.21, 218.1, 0.898,-1
28, -1, 278, 882.63, 597.55, 75.34, 255.67, 0.858,-1
28, -1, 278, 1001.74, 245.12, 70.09, 173.56, 0.841,-1
28, -1, 278, 1832.89, 943.8, 174.21, 272.39, 0.832,-1
28, -1, 278, 1598.68, 281.17, 95.05, 167.44, 0.828,-1
28, -1, 278, 1872.23, 383.59, 95.54, 216.38, 0.739,-1
28, -1, 278, 1763.26, 309.22, 42.2, 101.96, 0.677,-1
28, -1, 278, 1330.85, 225.7, 61.63, 186.14, 0.56,-1
28, -1, 279, 835.03, 271.82, 79.24, 222.55, 0.898,-1
28, -1, 279, 1003.68, 241.43, 71.41, 175.76, 0.871,-1
28, -1, 279, 887.65, 590.36, 78.06, 261.82, 0.846,-1
28, -1, 279, 1834.07, 943.72, 171.85, 272.55, 0.838,-1
28, -1, 279, 1596.51, 280.4, 91.14, 173.93, 0.783,-1
28, -1, 279, 1763.38, 310.18, 42.15, 101.17, 0.735,-1
28, -1, 279, 1871.83, 383.09, 96.35, 199.99, 0.698,-1
28, -1, 279, 1332.56, 224.59, 61.18, 181.42, 0.502,-1
28, -1, 280, 1834.72, 944.23, 169.53, 271.55, 0.865,-1
28, -1, 280, 836.79, 270.81, 76.01, 223.94, 0.862,-1
28, -1, 280, 1007.2, 242.03, 74.42, 171.64, 0.855,-1
28, -1, 280, 898.45, 584.69, 100.33, 260.03, 0.813,-1
28, -1, 280, 1595.87, 279.75, 87.25, 171.39, 0.8,-1
28, -1, 280, 1762.55, 309.7, 40.93, 99.98, 0.755,-1
28, -1, 280, 1872.81, 382.4, 94.38, 200.18, 0.658,-1
28, -1, 280, 1371.07, 82.58, 42.98, 128.6, 0.522,-1
28, -1, 281, 903.67, 586.2, 106.06, 262.88, 0.888,-1
28, -1, 281, 1833.99, 946.38, 161.2, 267.23, 0.887,-1
28, -1, 281, 837.15, 268.63, 74.59, 224.09, 0.837,-1
28, -1, 281, 1008.31, 240.84, 74.22, 170.57, 0.827,-1
28, -1, 281, 1595.29, 281.17, 88.63, 166.31, 0.819,-1
28, -1, 281, 1761.09, 309.13, 39.65, 99.73, 0.743,-1
28, -1, 281, 1374.92, 86.05, 47.79, 133.82, 0.679,-1
28, -1, 281, 1340.39, 236.35, 44.79, 155.38, 0.579,-1
28, -1, 281, 1876.01, 381.32, 86.87, 193.18, 0.545,-1
28, -1, 282, 1832.81, 947.19, 154.06, 265.62, 0.9,-1
28, -1, 282, 910.08, 580.86, 116.31, 275.51, 0.881,-1
28, -1, 282, 1009.34, 240.48, 74.95, 165.84, 0.855,-1
28, -1, 282, 837.03, 268.23, 73.9, 224.0, 0.782,-1
28, -1, 282, 1759.94, 309.94, 39.54, 99.99, 0.725,-1
28, -1, 282, 1590.7, 279.66, 81.44, 174.13, 0.714,-1
28, -1, 282, 1378.19, 81.64, 49.44, 129.51, 0.708,-1
28, -1, 282, 1340.09, 228.86, 51.43, 172.5, 0.628,-1
28, -1, 282, 1310.69, 104.51, 46.81, 135.83, 0.541,-1
28, -1, 283, 1832.53, 947.38, 155.02, 265.24, 0.911,-1
28, -1, 283, 1009.87, 240.26, 75.19, 169.0, 0.839,-1
28, -1, 283, 908.91, 579.45, 115.21, 283.93, 0.83,-1
28, -1, 283, 1590.59, 279.37, 77.25, 165.72, 0.777,-1
28, -1, 283, 838.75, 269.33, 72.14, 221.52, 0.754,-1
28, -1, 283, 1378.68, 83.0, 52.21, 127.3, 0.736,-1
28, -1, 283, 1759.74, 310.9, 39.08, 102.5, 0.715,-1
28, -1, 283, 1338.55, 236.27, 49.86, 154.4, 0.666,-1
28, -1, 283, 1310.12, 100.87, 47.21, 126.53, 0.551,-1
28, -1, 284, 1831.47, 947.95, 153.48, 264.1, 0.895,-1
28, -1, 284, 1010.12, 239.69, 75.04, 168.6, 0.794,-1
28, -1, 284, 910.67, 577.13, 117.04, 290.13, 0.777,-1
28, -1, 284, 1587.36, 278.97, 64.97, 165.65, 0.776,-1
28, -1, 284, 1339.65, 235.92, 50.57, 156.77, 0.744,-1
28, -1, 284, 1758.91, 311.08, 40.0, 101.41, 0.706,-1
28, -1, 284, 1378.95, 83.96, 51.71, 129.59, 0.669,-1
28, -1, 284, 839.27, 270.67, 70.64, 223.51, 0.667,-1
28, -1, 284, 1308.48, 109.85, 47.42, 148.61, 0.658,-1
28, -1, 285, 1830.47, 948.31, 153.55, 263.38, 0.881,-1
28, -1, 285, 1011.09, 239.42, 74.59, 170.17, 0.833,-1
28, -1, 285, 911.59, 573.32, 117.42, 264.43, 0.787,-1
28, -1, 285, 1758.74, 310.23, 39.28, 98.23, 0.737,-1
28, -1, 285, 1583.44, 279.76, 62.88, 172.31, 0.737,-1
28, -1, 285, 1341.89, 227.99, 61.14, 169.21, 0.731,-1
28, -1, 285, 1307.53, 109.55, 47.23, 140.08, 0.653,-1
28, -1, 285, 844.73, 276.63, 60.41, 222.95, 0.652,-1
28, -1, 285, 1381.49, 83.48, 52.61, 132.67, 0.593,-1
28, -1, 285, 1871.47, 382.97, 89.52, 204.17, 0.506,-1
28, -1, 286, 1828.69, 947.45, 155.13, 265.1, 0.865,-1
28, -1, 286, 1011.03, 241.14, 74.25, 164.08, 0.822,-1
28, -1, 286, 913.23, 576.7, 118.17, 266.27, 0.773,-1
28, -1, 286, 1343.69, 226.27, 67.48, 170.69, 0.73,-1
28, -1, 286, 1757.36, 311.05, 39.52, 98.27, 0.713,-1
28, -1, 286, 1579.86, 280.56, 64.95, 175.77, 0.699,-1
28, -1, 286, 1303.93, 118.6, 49.91, 156.75, 0.65,-1
28, -1, 286, 1383.93, 84.74, 52.24, 135.58, 0.634,-1
28, -1, 286, 850.25, 277.0, 50.23, 229.47, 0.554,-1
28, -1, 287, 1828.7, 947.42, 154.56, 265.16, 0.868,-1
28, -1, 287, 1015.25, 236.86, 76.8, 179.79, 0.853,-1
28, -1, 287, 916.39, 575.73, 119.82, 266.07, 0.744,-1
28, -1, 287, 1344.4, 222.95, 67.06, 171.61, 0.703,-1
28, -1, 287, 1756.82, 312.0, 39.91, 99.87, 0.686,-1
28, -1, 287, 1384.4, 84.31, 55.17, 135.89, 0.671,-1
28, -1, 287, 1575.95, 279.46, 63.31, 172.61, 0.644,-1
28, -1, 287, 852.17, 274.64, 48.48, 232.23, 0.601,-1
28, -1, 287, 1299.69, 123.34, 50.86, 153.27, 0.599,-1
28, -1, 288, 1015.26, 237.48, 66.89, 175.49, 0.888,-1
28, -1, 288, 1828.68, 948.1, 152.56, 263.8, 0.86,-1
28, -1, 288, 914.94, 569.06, 115.96, 262.96, 0.819,-1
28, -1, 288, 1345.45, 225.61, 70.3, 166.23, 0.736,-1
28, -1, 288, 1388.8, 85.63, 51.68, 135.58, 0.7,-1
28, -1, 288, 1294.43, 123.42, 59.5, 152.81, 0.681,-1
28, -1, 288, 1755.6, 311.66, 39.96, 98.59, 0.674,-1
28, -1, 288, 1573.31, 281.76, 70.42, 176.58, 0.672,-1
28, -1, 288, 853.07, 275.0, 50.02, 233.3, 0.65,-1
28, -1, 289, 1018.45, 236.19, 65.01, 174.83, 0.876,-1
28, -1, 289, 1828.98, 948.21, 151.12, 263.58, 0.856,-1
28, -1, 289, 919.27, 564.77, 111.71, 265.36, 0.762,-1
28, -1, 289, 1291.67, 124.22, 57.2, 157.69, 0.76,-1
28, -1, 289, 1345.97, 222.88, 71.56, 171.88, 0.744,-1
28, -1, 289, 1567.91, 282.53, 76.23, 179.01, 0.739,-1
28, -1, 289, 853.91, 275.32, 51.65, 231.27, 0.72,-1
28, -1, 289, 1391.1, 88.34, 52.37, 137.83, 0.71,-1
28, -1, 289, 1755.08, 312.52, 46.46, 99.33, 0.698,-1
28, -1, 290, 1019.79, 237.07, 63.24, 170.89, 0.878,-1
28, -1, 290, 1829.19, 948.8, 150.51, 262.39, 0.847,-1
28, -1, 290, 1290.0, 122.38, 60.06, 158.93, 0.789,-1
28, -1, 290, 922.51, 560.12, 99.57, 259.21, 0.76,-1
28, -1, 290, 1347.73, 225.29, 71.47, 168.89, 0.733,-1
28, -1, 290, 1391.7, 89.11, 58.13, 140.58, 0.729,-1
28, -1, 290, 855.16, 274.8, 54.04, 232.93, 0.721,-1
28, -1, 290, 1753.8, 312.81, 47.11, 98.1, 0.706,-1
28, -1, 290, 1557.88, 281.98, 83.06, 173.76, 0.702,-1
28, -1, 290, 1868.3, 367.35, 103.39, 200.89, 0.57,-1
28, -1, 291, 1829.74, 948.51, 150.68, 262.98, 0.854,-1
28, -1, 291, 1285.86, 123.83, 70.63, 158.79, 0.847,-1
28, -1, 291, 1021.24, 236.7, 60.18, 178.22, 0.842,-1
28, -1, 291, 924.56, 554.81, 98.11, 253.24, 0.794,-1
28, -1, 291, 1351.35, 221.25, 72.98, 170.36, 0.754,-1
28, -1, 291, 859.99, 272.53, 62.77, 236.41, 0.741,-1
28, -1, 291, 1752.98, 312.66, 48.85, 98.4, 0.722,-1
28, -1, 291, 1548.39, 286.8, 89.75, 157.01, 0.682,-1
28, -1, 291, 1870.72, 358.98, 98.56, 190.51, 0.655,-1
28, -1, 291, 1396.22, 91.25, 53.42, 141.6, 0.623,-1
28, -1, 292, 1830.66, 947.92, 150.86, 264.16, 0.879,-1
28, -1, 292, 931.7, 552.7, 92.89, 244.3, 0.87,-1
28, -1, 292, 1281.93, 125.89, 73.22, 155.04, 0.849,-1
28, -1, 292, 1021.89, 234.4, 57.41, 175.02, 0.816,-1
28, -1, 292, 1352.64, 221.31, 72.96, 168.76, 0.811,-1
28, -1, 292, 1751.6, 313.46, 50.19, 98.55, 0.73,-1
28, -1, 292, 865.26, 271.05, 74.47, 237.33, 0.695,-1
28, -1, 292, 1545.17, 280.55, 92.99, 170.02, 0.664,-1
28, -1, 292, 1871.42, 356.39, 93.6, 192.69, 0.623,-1
28, -1, 292, 1399.08, 92.24, 54.9, 144.53, 0.58,-1
28, -1, 293, 940.71, 548.29, 83.37, 242.46, 0.921,-1
28, -1, 293, 1831.43, 949.1, 149.97, 261.81, 0.873,-1
28, -1, 293, 1278.04, 127.08, 66.35, 155.37, 0.838,-1
28, -1, 293, 1355.04, 219.37, 73.3, 169.63, 0.819,-1
28, -1, 293, 1021.67, 234.17, 58.51, 176.04, 0.809,-1
28, -1, 293, 1751.26, 313.84, 50.58, 99.0, 0.726,-1
28, -1, 293, 1540.12, 281.83, 94.97, 169.16, 0.706,-1
28, -1, 293, 866.05, 271.0, 75.55, 236.37, 0.645,-1
28, -1, 293, 1871.85, 355.96, 91.91, 191.43, 0.591,-1
28, -1, 293, 1400.56, 90.98, 59.42, 145.99, 0.561,-1
28, -1, 294, 944.92, 547.11, 76.5, 242.72, 0.9,-1
28, -1, 294, 1832.06, 949.31, 152.24, 261.37, 0.876,-1
28, -1, 294, 1021.4, 234.84, 59.51, 175.83, 0.804,-1
28, -1, 294, 1277.12, 127.85, 61.88, 156.41, 0.79,-1
28, -1, 294, 1353.65, 219.0, 71.15, 162.6, 0.773,-1
28, -1, 294, 1537.02, 282.42, 100.01, 177.1, 0.727,-1
28, -1, 294, 1750.02, 315.71, 47.21, 94.94, 0.712,-1
28, -1, 294, 868.03, 269.18, 80.39, 242.29, 0.627,-1
28, -1, 294, 1870.43, 347.55, 93.66, 205.32, 0.59,-1
28, -1, 294, 875.23, 233.78, 92.77, 190.36, 0.529,-1
28, -1, 294, 1405.0, 85.65, 52.62, 138.32, 0.524,-1
28, -1, 294, 1398.44, 97.57, 69.61, 148.89, 0.505,-1
28, -1, 295, 953.05, 548.08, 78.42, 240.78, 0.896,-1
28, -1, 295, 1831.99, 948.86, 153.08, 262.27, 0.877,-1
28, -1, 295, 1020.69, 236.08, 59.61, 175.22, 0.799,-1
28, -1, 295, 1358.71, 217.86, 71.76, 160.59, 0.767,-1
28, -1, 295, 1277.25, 128.14, 61.67, 162.46, 0.763,-1
28, -1, 295, 1533.19, 282.96, 99.82, 166.79, 0.745,-1
28, -1, 295, 868.15, 270.38, 81.34, 242.0, 0.693,-1
28, -1, 295, 1750.45, 314.91, 43.61, 96.95, 0.682,-1
28, -1, 295, 878.03, 242.51, 99.29, 198.81, 0.625,-1
28, -1, 295, 1408.96, 89.28, 52.97, 144.88, 0.572,-1
28, -1, 295, 1871.61, 352.16, 93.4, 194.88, 0.572,-1
28, -1, 296, 955.85, 545.35, 79.3, 246.58, 0.881,-1
28, -1, 296, 1832.15, 949.1, 154.59, 261.8, 0.871,-1
28, -1, 296, 1532.28, 287.1, 103.23, 163.93, 0.801,-1
28, -1, 296, 1020.79, 236.4, 59.16, 174.64, 0.791,-1
28, -1, 296, 1363.59, 216.17, 66.92, 154.18, 0.783,-1
28, -1, 296, 1276.98, 130.35, 60.87, 160.26, 0.779,-1
28, -1, 296, 1411.01, 90.95, 55.95, 141.09, 0.716,-1
28, -1, 296, 869.41, 272.59, 83.1, 235.84, 0.661,-1
28, -1, 296, 1751.57, 314.36, 43.19, 97.52, 0.653,-1
28, -1, 296, 879.44, 242.3, 101.07, 193.03, 0.556,-1
28, -1, 296, 1875.58, 354.74, 79.89, 178.38, 0.549,-1
28, -1, 297, 960.11, 541.5, 85.26, 252.33, 0.886,-1
28, -1, 297, 1832.7, 949.66, 154.25, 260.68, 0.859,-1
28, -1, 297, 1528.96, 286.66, 99.49, 164.39, 0.831,-1
28, -1, 297, 1364.02, 215.82, 63.57, 159.12, 0.821,-1
28, -1, 297, 1273.72, 133.43, 59.4, 158.27, 0.793,-1
28, -1, 297, 1020.96, 236.56, 58.82, 175.31, 0.785,-1
28, -1, 297, 1413.43, 89.27, 62.39, 139.55, 0.752,-1
28, -1, 297, 871.53, 271.69, 86.58, 235.68, 0.687,-1
28, -1, 297, 1752.07, 315.1, 43.83, 97.29, 0.662,-1
28, -1, 297, 877.88, 237.19, 97.87, 184.81, 0.562,-1
28, -1, 297, 1871.8, 355.9, 96.39, 185.74, 0.55,-1
28, -1, 298, 963.44, 541.09, 84.68, 257.12, 0.888,-1
28, -1, 298, 1830.14, 952.43, 157.08, 255.15, 0.843,-1
28, -1, 298, 1531.66, 284.28, 88.63, 173.59, 0.81,-1
28, -1, 298, 1272.83, 133.17, 55.91, 160.93, 0.781,-1
28, -1, 298, 1020.99, 236.59, 58.93, 176.09, 0.781,-1
28, -1, 298, 1364.98, 214.42, 59.4, 161.02, 0.777,-1
28, -1, 298, 1414.09, 92.83, 64.82, 146.09, 0.746,-1
28, -1, 298, 868.13, 270.99, 79.4, 236.43, 0.685,-1
28, -1, 298, 1752.44, 315.64, 43.19, 95.8, 0.615,-1
28, -1, 298, 1877.07, 354.44, 81.94, 182.83, 0.545,-1
28, -1, 299, 965.83, 539.89, 85.86, 262.9, 0.888,-1
28, -1, 299, 1830.54, 952.99, 157.39, 254.03, 0.852,-1
28, -1, 299, 1528.31, 283.66, 87.24, 168.8, 0.819,-1
28, -1, 299, 1022.45, 237.65, 58.63, 178.42, 0.796,-1
28, -1, 299, 1370.97, 214.56, 59.03, 160.63, 0.791,-1
28, -1, 299, 1417.39, 94.3, 69.82, 141.39, 0.763,-1
28, -1, 299, 1270.75, 132.46, 51.9, 161.82, 0.729,-1
28, -1, 299, 870.28, 271.64, 84.25, 237.65, 0.672,-1
28, -1, 299, 1876.13, 356.28, 80.99, 178.52, 0.642,-1
28, -1, 299, 1751.97, 315.57, 42.07, 96.91, 0.586,-1
28, -1, 300, 965.75, 540.76, 84.92, 265.3, 0.86,-1
28, -1, 300, 1830.42, 951.91, 158.68, 256.18, 0.842,-1
28, -1, 300, 1527.06, 279.73, 88.33, 172.96, 0.806,-1
28, -1, 300, 1021.4, 237.36, 59.11, 176.08, 0.792,-1
28, -1, 300, 1373.97, 212.92, 56.01, 161.42, 0.705,-1
28, -1, 300, 1268.42, 133.37, 47.47, 164.74, 0.695,-1
28, -1, 300, 1415.72, 89.2, 76.16, 135.11, 0.647,-1
28, -1, 300, 861.33, 277.15, 66.53, 226.59, 0.645,-1
28, -1, 300, 1751.59, 317.83, 41.9, 93.76, 0.561,-1
28, -1, 300, 1874.45, 348.89, 91.11, 190.69, 0.538,-1
28, -1, 300, 855.69, 289.18, 52.11, 201.44, 0.503,-1
28, -1, 301, 1832.7, 949.02, 158.71, 261.96, 0.851,-1
28, -1, 301, 966.59, 538.57, 84.15, 267.4, 0.799,-1
28, -1, 301, 1524.33, 281.15, 82.47, 165.17, 0.791,-1
28, -1, 301, 1022.54, 237.5, 58.29, 176.43, 0.786,-1
28, -1, 301, 1375.45, 208.65, 65.67, 173.18, 0.71,-1
28, -1, 301, 856.63, 279.61, 57.0, 220.91, 0.655,-1
28, -1, 301, 1269.25, 135.41, 46.86, 161.52, 0.648,-1
28, -1, 301, 1420.04, 88.62, 70.24, 133.94, 0.581,-1
28, -1, 301, 1751.3, 318.46, 44.76, 94.32, 0.553,-1
28, -1, 302, 1832.9, 949.05, 160.24, 261.9, 0.846,-1
28, -1, 302, 1519.35, 281.62, 71.7, 165.46, 0.832,-1
28, -1, 302, 1021.75, 237.19, 58.55, 175.47, 0.804,-1
28, -1, 302, 970.02, 537.88, 87.54, 267.24, 0.772,-1
28, -1, 302, 1377.31, 204.07, 65.66, 180.14, 0.708,-1
28, -1, 302, 1267.27, 136.19, 45.61, 160.08, 0.668,-1
28, -1, 302, 856.71, 281.87, 57.2, 218.67, 0.644,-1
28, -1, 302, 1424.57, 87.21, 69.78, 137.45, 0.637,-1
28, -1, 302, 1750.93, 318.45, 46.78, 96.19, 0.563,-1
28, -1, 303, 1833.35, 950.03, 162.6, 259.95, 0.819,-1
28, -1, 303, 1021.78, 237.13, 58.55, 176.18, 0.802,-1
28, -1, 303, 971.6, 537.55, 87.3, 269.04, 0.777,-1
28, -1, 303, 1517.68, 280.77, 59.57, 165.44, 0.75,-1
28, -1, 303, 1377.61, 204.13, 64.17, 183.45, 0.694,-1
28, -1, 303, 1266.64, 138.25, 45.54, 161.73, 0.683,-1
28, -1, 303, 856.31, 282.92, 56.16, 219.6, 0.644,-1
28, -1, 303, 1429.86, 91.86, 61.36, 139.82, 0.606,-1
28, -1, 303, 1868.71, 345.01, 102.58, 190.9, 0.569,-1
28, -1, 303, 1749.46, 318.61, 48.05, 99.53, 0.512,-1
28, -1, 304, 1831.96, 951.66, 169.98, 256.69, 0.819,-1
28, -1, 304, 1021.82, 236.78, 59.11, 177.32, 0.809,-1
28, -1, 304, 971.89, 534.23, 86.52, 266.61, 0.805,-1
28, -1, 304, 1378.39, 203.12, 66.52, 184.44, 0.749,-1
28, -1, 304, 1511.32, 280.66, 58.32, 178.12, 0.737,-1
28, -1, 304, 1263.36, 137.85, 48.5, 161.03, 0.674,-1
28, -1, 304, 1435.04, 91.52, 60.56, 137.61, 0.633,-1
28, -1, 304, 857.39, 283.57, 58.12, 222.98, 0.602,-1
28, -1, 304, 1748.14, 321.66, 47.08, 95.75, 0.531,-1
28, -1, 305, 973.98, 526.2, 86.34, 263.59, 0.869,-1
28, -1, 305, 1021.6, 237.14, 59.23, 176.53, 0.818,-1
28, -1, 305, 1831.82, 951.77, 169.92, 256.46, 0.806,-1
28, -1, 305, 1508.99, 280.15, 58.84, 178.5, 0.766,-1
28, -1, 305, 1258.55, 136.58, 44.88, 163.47, 0.749,-1
28, -1, 305, 1377.68, 204.08, 61.48, 179.63, 0.722,-1
28, -1, 305, 1441.55, 92.1, 47.46, 139.95, 0.718,-1
28, -1, 305, 860.31, 284.01, 63.45, 218.36, 0.622,-1
28, -1, 305, 1745.58, 323.7, 50.39, 98.61, 0.544,-1
28, -1, 305, 1861.86, 303.07, 116.27, 267.28, 0.512,-1
28, -1, 305, 907.9, 230.38, 43.79, 166.47, 0.508,-1
28, -1, 306, 975.09, 524.54, 86.5, 259.86, 0.879,-1
28, -1, 306, 1021.49, 237.18, 58.77, 176.1, 0.818,-1
28, -1, 306, 1831.25, 952.22, 173.95, 255.55, 0.78,-1
28, -1, 306, 1256.37, 136.71, 44.47, 165.21, 0.751,-1
28, -1, 306, 1445.04, 93.21, 45.74, 137.83, 0.74,-1
28, -1, 306, 1379.58, 203.9, 62.4, 177.52, 0.693,-1
28, -1, 306, 1504.91, 277.91, 56.75, 174.9, 0.629,-1
28, -1, 306, 862.46, 283.89, 67.47, 217.34, 0.616,-1
28, -1, 306, 1805.99, 220.21, 89.51, 179.28, 0.614,-1
28, -1, 306, 1745.9, 324.28, 54.43, 104.47, 0.577,-1
28, -1, 306, 911.69, 229.5, 42.4, 168.34, 0.572,-1
28, -1, 306, 1862.0, 308.03, 116.01, 267.71, 0.557,-1
28, -1, 307, 978.21, 519.12, 81.11, 250.24, 0.873,-1
28, -1, 307, 1021.62, 237.25, 59.33, 175.8, 0.825,-1
28, -1, 307, 1252.23, 139.96, 49.26, 165.8, 0.817,-1
28, -1, 307, 1831.4, 953.16, 173.54, 253.67, 0.77,-1
28, -1, 307, 1446.51, 95.47, 45.19, 136.46, 0.71,-1
28, -1, 307, 1381.52, 203.68, 61.0, 174.62, 0.699,-1
28, -1, 307, 1799.49, 220.31, 95.79, 181.87, 0.69,-1
28, -1, 307, 1500.13, 282.32, 62.29, 181.14, 0.653,-1
28, -1, 307, 914.87, 233.7, 42.65, 158.1, 0.622,-1
28, -1, 307, 855.1, 285.87, 52.57, 213.45, 0.61,-1
28, -1, 308, 981.57, 511.72, 76.76, 253.02, 0.874,-1
28, -1, 308, 1021.44, 236.31, 60.04, 175.32, 0.822,-1
28, -1, 308, 1249.5, 142.52, 49.42, 161.52, 0.8,-1
28, -1, 308, 1830.94, 954.22, 172.51, 251.56, 0.752,-1
28, -1, 308, 1381.35, 203.96, 59.68, 169.27, 0.725,-1
28, -1, 308, 1491.57, 286.68, 65.75, 165.99, 0.701,-1
28, -1, 308, 1798.04, 216.75, 89.18, 181.88, 0.689,-1
28, -1, 308, 919.82, 231.3, 41.24, 162.48, 0.64,-1
28, -1, 308, 1444.64, 95.61, 54.4, 137.69, 0.636,-1
28, -1, 308, 852.77, 287.41, 47.57, 210.15, 0.605,-1
28, -1, 309, 986.79, 506.05, 75.51, 241.03, 0.861,-1
28, -1, 309, 1246.63, 142.84, 56.2, 158.23, 0.831,-1
28, -1, 309, 1021.48, 236.27, 60.37, 175.15, 0.808,-1
28, -1, 309, 1481.63, 287.35, 78.77, 166.6, 0.761,-1
28, -1, 309, 1830.71, 954.31, 171.33, 251.39, 0.744,-1
28, -1, 309, 923.79, 229.59, 45.28, 162.25, 0.703,-1
28, -1, 309, 1383.08, 203.08, 60.83, 170.88, 0.701,-1
28, -1, 309, 1449.22, 95.2, 54.79, 141.62, 0.608,-1
28, -1, 309, 853.02, 287.42, 48.08, 208.15, 0.597,-1
28, -1, 309, 1781.3, 252.32, 112.24, 249.12, 0.575,-1
28, -1, 309, 1792.81, 216.33, 101.5, 189.87, 0.55,-1
28, -1, 309, 1868.0, 323.56, 104.0, 215.33, 0.522,-1
28, -1, 310, 989.72, 504.18, 75.47, 241.89, 0.869,-1
28, -1, 310, 1021.94, 235.94, 59.38, 174.21, 0.803,-1
28, -1, 310, 1243.32, 141.31, 58.16, 156.26, 0.792,-1
28, -1, 310, 1474.87, 287.13, 89.14, 160.93, 0.788,-1
28, -1, 310, 929.67, 227.73, 57.23, 168.09, 0.73,-1
28, -1, 310, 1830.35, 954.66, 170.01, 250.69, 0.722,-1
28, -1, 310, 1381.41, 203.56, 57.54, 168.56, 0.699,-1
28, -1, 310, 1778.37, 255.63, 117.49, 255.86, 0.693,-1
28, -1, 310, 1450.33, 94.33, 59.3, 140.59, 0.618,-1
28, -1, 310, 853.02, 288.0, 47.99, 208.19, 0.592,-1
28, -1, 310, 1870.17, 310.04, 99.66, 250.32, 0.51,-1
28, -1, 311, 1242.23, 141.09, 59.35, 158.21, 0.828,-1
28, -1, 311, 992.0, 502.0, 64.52, 242.38, 0.81,-1
28, -1, 311, 1473.03, 286.81, 85.42, 159.27, 0.801,-1
28, -1, 311, 1021.87, 235.62, 59.49, 172.9, 0.794,-1
28, -1, 311, 930.83, 223.8, 59.89, 176.77, 0.763,-1
28, -1, 311, 1382.15, 200.93, 58.67, 169.06, 0.744,-1
28, -1, 311, 1818.71, 953.67, 176.22, 252.65, 0.743,-1
28, -1, 311, 1454.72, 93.11, 56.59, 139.62, 0.71,-1
28, -1, 311, 1777.65, 259.5, 113.94, 248.98, 0.617,-1
28, -1, 311, 852.87, 288.51, 47.54, 207.48, 0.565,-1
28, -1, 311, 1868.19, 305.45, 103.62, 239.92, 0.528,-1
28, -1, 312, 995.24, 502.68, 64.29, 237.16, 0.852,-1
28, -1, 312, 1468.53, 288.04, 89.43, 156.7, 0.84,-1
28, -1, 312, 1237.93, 144.45, 58.75, 155.48, 0.794,-1
28, -1, 312, 1021.85, 235.46, 59.51, 172.78, 0.786,-1
28, -1, 312, 1383.72, 197.54, 56.11, 158.35, 0.768,-1
28, -1, 312, 933.33, 227.97, 60.96, 170.26, 0.754,-1
28, -1, 312, 1459.66, 91.09, 51.4, 139.8, 0.66,-1
28, -1, 312, 1783.57, 217.66, 93.01, 185.17, 0.602,-1
28, -1, 312, 852.89, 290.19, 47.65, 205.95, 0.589,-1
28, -1, 312, 1867.15, 308.6, 105.7, 242.11, 0.513,-1
28, -1, 313, 998.3, 500.1, 62.52, 235.62, 0.868,-1
28, -1, 313, 1466.39, 287.26, 90.71, 160.1, 0.84,-1
28, -1, 313, 936.79, 227.6, 63.35, 167.07, 0.786,-1
28, -1, 313, 1382.93, 193.92, 52.77, 147.95, 0.779,-1
28, -1, 313, 1022.5, 235.72, 58.73, 171.75, 0.775,-1
28, -1, 313, 1237.78, 145.79, 62.12, 157.64, 0.755,-1
28, -1, 313, 1464.17, 92.14, 50.54, 139.58, 0.713,-1
28, -1, 313, 852.73, 290.0, 47.59, 205.49, 0.618,-1
28, -1, 313, 1779.94, 211.24, 91.41, 176.08, 0.542,-1
28, -1, 313, 1864.87, 302.89, 110.26, 231.5, 0.525,-1
28, -1, 314, 1000.8, 497.49, 65.02, 233.37, 0.87,-1
28, -1, 314, 1462.16, 287.68, 89.79, 160.98, 0.847,-1
28, -1, 314, 1236.46, 145.36, 60.34, 162.28, 0.805,-1
28, -1, 314, 1022.31, 235.79, 58.66, 170.76, 0.776,-1
28, -1, 314, 1384.36, 194.39, 52.1, 150.58, 0.769,-1
28, -1, 314, 936.86, 224.98, 61.04, 164.4, 0.767,-1
28, -1, 314, 1464.86, 91.51, 50.23, 137.75, 0.72,-1
28, -1, 314, 852.77, 291.66, 47.23, 202.21, 0.624,-1
28, -1, 314, 1864.01, 300.35, 108.39, 220.27, 0.538,-1
28, -1, 315, 1007.63, 491.08, 80.89, 246.99, 0.828,-1
