19, -1, 786, 855.67, 418.73, 32.48, 116.76, 0.812, -1
19, -1, 786, 1320.56, 384.59, 38.65, 131.45, 0.673, -1
19, -1, 786, 1152.69, 569.28, 52.53, 184.61, 0.607, -1
19, -1, 786, 1005.09, 296.09, 39.4, 140.53, 0.579, -1
19, -1, 787, 853.46, 419.56, 30.7, 119.39, 0.818, -1
19, -1, 787, 1154.59, 567.43, 54.2, 190.4, 0.634, -1
19, -1, 787, 1005.08, 297.1, 40.55, 138.19, 0.585, -1
19, -1, 788, 849.01, 421.92, 29.36, 117.5, 0.812, -1
19, -1, 788, 1004.47, 296.42, 41.16, 145.41, 0.607, -1
19, -1, 789, 845.0, 419.72, 34.92, 121.75, 0.815, -1
19, -1, 789, 1004.72, 297.66, 40.4, 144.15, 0.599, -1
19, -1, 790, 1005.0, 299.51, 40.28, 141.21, 0.613, -1
19, -1, 790, 365.26, 399.81, 50.49, 176.49, 0.502, -1
19, -1, 791, 1005.03, 299.68, 40.74, 142.87, 0.614, -1
19, -1, 792, 1335.23, 966.47, 68.07, 227.05, 0.801, -1
19, -1, 792, 1005.52, 301.13, 39.8, 139.13, 0.63, -1
19, -1, 793, 1314.77, 382.04, 40.9, 139.06, 0.774, -1
19, -1, 793, 1005.04, 300.54, 40.41, 142.58, 0.648, -1
19, -1, 794, 1313.94, 381.08, 39.98, 136.07, 0.751, -1
19, -1, 794, 1006.23, 300.04, 38.99, 146.53, 0.677, -1
19, -1, 795, 1313.48, 379.77, 39.22, 132.88, 0.73, -1
19, -1, 795, 1006.11, 303.93, 38.01, 145.75, 0.663, -1
19, -1, 796, 1007.7, 308.72, 39.52, 144.03, 0.653, -1
19, -1, 797, 1009.2, 308.05, 40.69, 146.62, 0.674, -1
19, -1, 798, 1009.68, 308.79, 39.61, 142.27, 0.666, -1
19, -1, 799, 1009.4, 311.3, 40.32, 139.65, 0.56, -1
19, -1, 800, 1009.36, 311.94, 38.51, 137.68, 0.536, -1
19, -1, 801, 1012.18, 310.04, 39.53, 142.56, 0.602, -1
19, -1, 802, 820.07, 427.15, 35.42, 121.54, 0.718, -1
19, -1, 802, 1013.69, 308.42, 40.18, 142.04, 0.613, -1
19, -1, 803, 1015.22, 309.91, 41.65, 140.93, 0.646, -1
19, -1, 803, 816.56, 428.08, 31.78, 120.84, 0.627, -1
19, -1, 804, 1303.04, 363.34, 38.18, 129.19, 0.78, -1
19, -1, 804, 813.71, 428.01, 32.05, 114.49, 0.703, -1
19, -1, 804, 384.56, 605.31, 55.85, 188.44, 0.612, -1
19, -1, 805, 729.98, 734.86, 62.09, 209.55, 0.778, -1
19, -1, 805, 1302.19, 362.2, 37.1, 128.88, 0.768, -1
19, -1, 805, 812.4, 428.55, 32.74, 113.52, 0.733, -1
19, -1, 806, 736.87, 730.92, 58.77, 214.42, 0.773, -1
19, -1, 806, 1301.46, 360.52, 36.93, 128.79, 0.757, -1
19, -1, 806, 1208.42, 545.43, 56.0, 187.49, 0.749, -1
19, -1, 806, 811.03, 427.7, 33.13, 113.62, 0.701, -1
19, -1, 806, 1017.91, 323.6, 40.87, 138.01, 0.614, -1
19, -1, 807, 1301.59, 359.59, 37.45, 130.23, 0.771, -1
19, -1, 807, 742.5, 727.75, 65.41, 222.25, 0.74, -1
19, -1, 807, 1018.87, 320.45, 42.9, 146.4, 0.6, -1
19, -1, 808, 1215.61, 544.1, 53.04, 184.13, 0.759, -1
19, -1, 808, 1301.52, 357.94, 36.97, 128.04, 0.756, -1
19, -1, 808, 746.97, 726.67, 65.2, 220.23, 0.706, -1
19, -1, 808, 1019.4, 315.27, 43.24, 145.1, 0.601, -1
19, -1, 809, 1218.71, 543.35, 52.85, 184.35, 0.743, -1
19, -1, 809, 1301.32, 357.96, 37.23, 129.9, 0.733, -1
19, -1, 810, 1300.94, 357.83, 36.59, 130.5, 0.734, -1
19, -1, 810, 1220.26, 541.01, 53.29, 189.5, 0.72, -1
19, -1, 811, 1300.78, 357.01, 37.29, 131.52, 0.737, -1
19, -1, 811, 1018.05, 332.37, 34.31, 136.4, 0.614, -1
19, -1, 812, 1300.23, 357.75, 37.85, 133.06, 0.714, -1
19, -1, 812, 1018.8, 333.38, 35.13, 140.15, 0.62, -1
19, -1, 813, 1300.03, 357.22, 38.58, 134.03, 0.713, -1
19, -1, 813, 1018.9, 334.34, 37.21, 141.11, 0.669, -1
19, -1, 814, 1300.06, 355.67, 36.54, 129.83, 0.708, -1
19, -1, 814, 1019.35, 334.65, 37.05, 139.94, 0.65, -1
19, -1, 815, 1299.78, 354.18, 37.15, 127.42, 0.699, -1
19, -1, 815, 1019.41, 333.72, 38.12, 142.0, 0.661, -1
19, -1, 816, 1299.35, 352.43, 36.22, 123.55, 0.707, -1
19, -1, 816, 1020.13, 333.84, 36.56, 140.65, 0.667, -1
19, -1, 817, 1298.81, 351.02, 35.45, 121.95, 0.7, -1
19, -1, 817, 1020.04, 332.6, 36.68, 142.77, 0.674, -1
19, -1, 818, 1298.27, 352.45, 35.66, 123.84, 0.682, -1
19, -1, 818, 1020.27, 332.23, 36.77, 145.3, 0.672, -1
19, -1, 819, 1020.55, 333.85, 38.56, 145.18, 0.704, -1
19, -1, 819, 1298.08, 351.23, 35.72, 123.31, 0.664, -1
19, -1, 820, 1021.08, 335.56, 36.73, 140.66, 0.693, -1
19, -1, 820, 1297.51, 347.99, 35.42, 118.69, 0.671, -1
19, -1, 821, 778.67, 436.59, 35.06, 119.49, 0.795, -1
19, -1, 821, 1021.38, 336.53, 36.94, 139.23, 0.707, -1
19, -1, 821, 1296.63, 349.01, 35.68, 120.96, 0.661, -1
19, -1, 822, 774.07, 436.11, 32.4, 118.21, 0.777, -1
19, -1, 822, 1021.05, 339.72, 37.57, 132.7, 0.718, -1
19, -1, 822, 1295.88, 347.56, 35.52, 121.24, 0.629, -1
19, -1, 823, 1021.65, 340.37, 38.68, 132.97, 0.744, -1
19, -1, 823, 772.14, 436.73, 33.43, 118.85, 0.727, -1
19, -1, 823, 1295.33, 347.06, 36.35, 122.28, 0.644, -1
19, -1, 823, 799.51, 688.39, 57.91, 209.68, 0.627, -1
19, -1, 824, 1022.75, 341.8, 38.88, 133.96, 0.735, -1
19, -1, 824, 804.85, 685.95, 56.44, 205.33, 0.647, -1
19, -1, 825, 807.39, 687.36, 58.32, 209.11, 0.78, -1
19, -1, 825, 1023.76, 343.61, 38.7, 132.62, 0.708, -1
19, -1, 827, 1291.04, 350.8, 39.09, 137.26, 0.601, -1
19, -1, 828, 1290.71, 348.78, 38.62, 134.21, 0.537, -1
19, -1, 829, 1290.49, 340.28, 38.55, 128.93, 0.53, -1
19, -1, 830, 1289.85, 341.12, 38.48, 134.52, 0.542, -1
19, -1, 831, 1289.31, 347.21, 37.9, 135.32, 0.618, -1
19, -1, 832, 1288.5, 342.81, 37.03, 130.4, 0.601, -1
19, -1, 832, 1026.07, 352.16, 41.92, 141.01, 0.574, -1
19, -1, 833, 1287.93, 345.73, 37.99, 132.01, 0.638, -1
19, -1, 833, 1027.87, 351.05, 41.69, 146.26, 0.548, -1
19, -1, 834, 1287.68, 338.4, 37.01, 130.25, 0.653, -1
19, -1, 835, 1287.0, 336.31, 37.71, 128.6, 0.692, -1
19, -1, 835, 1029.52, 354.77, 42.48, 145.98, 0.513, -1
19, -1, 836, 1285.83, 334.59, 37.07, 125.72, 0.717, -1
19, -1, 836, 746.56, 441.71, 37.15, 129.14, 0.697, -1
19, -1, 836, 1029.7, 361.26, 41.44, 143.72, 0.505, -1
19, -1, 837, 1284.58, 330.94, 37.2, 125.31, 0.751, -1
19, -1, 837, 744.46, 440.82, 38.55, 131.57, 0.713, -1
19, -1, 837, 1029.89, 363.07, 40.9, 143.44, 0.531, -1
19, -1, 838, 1030.25, 363.26, 40.16, 144.5, 0.533, -1
19, -1, 839, 739.03, 446.38, 36.24, 122.82, 0.71, -1
19, -1, 839, 1030.4, 363.71, 40.56, 144.34, 0.57, -1
19, -1, 840, 737.06, 449.75, 34.43, 119.53, 0.704, -1
19, -1, 840, 1030.75, 364.03, 39.37, 142.38, 0.581, -1
19, -1, 841, 865.98, 650.27, 55.33, 197.25, 0.7, -1
19, -1, 841, 735.26, 449.7, 32.58, 116.39, 0.67, -1
19, -1, 841, 1030.98, 365.59, 39.41, 147.88, 0.514, -1
19, -1, 842, 871.28, 648.66, 57.05, 197.24, 0.713, -1
19, -1, 842, 1031.66, 366.42, 41.2, 148.69, 0.52, -1
19, -1, 843, 1328.32, 503.23, 53.81, 180.81, 0.772, -1
19, -1, 843, 1278.48, 323.99, 36.15, 123.65, 0.77, -1
19, -1, 843, 873.72, 654.93, 55.28, 208.1, 0.647, -1
19, -1, 844, 1277.44, 324.35, 34.3, 122.74, 0.758, -1
19, -1, 844, 1330.36, 500.28, 52.32, 182.48, 0.734, -1
19, -1, 844, 876.15, 647.63, 50.44, 198.58, 0.675, -1
19, -1, 845, 879.92, 649.86, 55.94, 198.38, 0.757, -1
19, -1, 845, 1276.43, 326.02, 32.32, 121.66, 0.748, -1
19, -1, 846, 1276.09, 325.42, 31.68, 121.16, 0.756, -1
19, -1, 847, 1276.49, 323.81, 32.59, 122.07, 0.772, -1
19, -1, 848, 1276.51, 324.44, 32.36, 122.46, 0.787, -1
19, -1, 849, 1276.33, 323.08, 33.24, 125.08, 0.768, -1
19, -1, 850, 1276.05, 323.62, 33.79, 128.33, 0.763, -1
19, -1, 851, 1275.95, 321.95, 34.14, 127.84, 0.774, -1
19, -1, 852, 1275.59, 319.05, 34.19, 127.71, 0.787, -1
19, -1, 853, 1275.53, 316.81, 34.01, 125.98, 0.775, -1
19, -1, 854, 1275.36, 313.89, 34.51, 120.82, 0.72, -1
19, -1, 854, 506.3, 160.42, 32.64, 119.03, 0.514, -1
19, -1, 855, 1275.4, 311.32, 35.51, 119.77, 0.686, -1
19, -1, 855, 506.51, 161.96, 32.15, 117.87, 0.516, -1
19, -1, 856, 1274.62, 312.08, 35.26, 123.33, 0.703, -1
19, -1, 856, 506.68, 162.25, 31.91, 117.81, 0.532, -1
19, -1, 856, 1032.53, 390.82, 39.43, 138.94, 0.508, -1
19, -1, 857, 1273.94, 307.73, 32.86, 117.42, 0.646, -1
19, -1, 857, 1033.92, 393.69, 40.34, 138.56, 0.579, -1
19, -1, 857, 506.49, 161.2, 32.52, 118.52, 0.538, -1
19, -1, 858, 1272.99, 307.88, 33.82, 117.65, 0.599, -1
19, -1, 858, 1034.73, 394.7, 38.43, 134.85, 0.588, -1
19, -1, 858, 920.21, 618.24, 53.2, 189.11, 0.558, -1
19, -1, 859, 1271.79, 310.26, 33.73, 119.18, 0.611, -1
19, -1, 859, 925.16, 622.47, 52.41, 175.04, 0.572, -1
19, -1, 859, 1035.45, 397.83, 39.22, 133.7, 0.547, -1
19, -1, 859, 507.08, 158.98, 33.02, 122.02, 0.522, -1
19, -1, 860, 507.55, 158.1, 33.48, 123.69, 0.527, -1
19, -1, 860, 1037.62, 398.06, 40.21, 134.08, 0.501, -1
19, -1, 861, 932.18, 622.67, 50.6, 174.56, 0.626, -1
19, -1, 861, 1270.9, 308.67, 34.71, 117.4, 0.625, -1
19, -1, 861, 507.98, 156.68, 36.2, 127.4, 0.565, -1
19, -1, 861, 1036.97, 397.94, 42.26, 143.68, 0.52, -1
19, -1, 862, 1270.51, 308.41, 35.31, 118.43, 0.652, -1
19, -1, 862, 1038.0, 399.11, 42.18, 141.3, 0.579, -1
19, -1, 862, 507.56, 155.1, 37.16, 130.3, 0.549, -1
19, -1, 863, 1039.61, 399.74, 41.57, 140.63, 0.63, -1
19, -1, 863, 507.48, 153.83, 37.2, 130.58, 0.569, -1
19, -1, 864, 1270.6, 310.8, 37.0, 123.68, 0.676, -1
19, -1, 864, 1041.14, 396.97, 42.08, 141.16, 0.606, -1
19, -1, 864, 507.4, 153.3, 37.56, 130.93, 0.554, -1
19, -1, 865, 1270.33, 308.56, 35.91, 124.55, 0.67, -1
19, -1, 865, 507.77, 154.8, 38.51, 131.32, 0.522, -1
19, -1, 866, 1268.5, 306.85, 34.72, 121.65, 0.679, -1
19, -1, 866, 507.68, 154.33, 36.93, 131.39, 0.503, -1
19, -1, 867, 1268.16, 305.34, 34.9, 121.57, 0.696, -1
19, -1, 867, 1043.48, 394.45, 46.08, 157.12, 0.656, -1
19, -1, 867, 507.77, 152.88, 34.12, 126.33, 0.548, -1
19, -1, 868, 1268.4, 303.08, 35.3, 127.31, 0.7, -1
19, -1, 868, 507.38, 150.41, 33.45, 123.67, 0.578, -1
19, -1, 869, 1267.88, 303.04, 34.91, 128.06, 0.725, -1
19, -1, 869, 1044.45, 397.93, 43.53, 151.43, 0.68, -1
19, -1, 869, 507.42, 151.8, 33.52, 125.45, 0.557, -1
19, -1, 870, 1266.41, 303.99, 34.39, 119.32, 0.737, -1
19, -1, 870, 1044.54, 395.12, 43.28, 148.55, 0.655, -1
19, -1, 870, 507.53, 151.18, 33.51, 123.56, 0.567, -1
19, -1, 871, 1266.07, 302.81, 33.15, 119.58, 0.739, -1
19, -1, 871, 1045.02, 397.74, 43.62, 149.8, 0.732, -1
19, -1, 871, 507.43, 152.25, 32.63, 121.49, 0.541, -1
19, -1, 872, 1045.14, 400.61, 43.23, 147.14, 0.773, -1
19, -1, 872, 1264.47, 302.63, 31.05, 116.2, 0.736, -1
19, -1, 872, 507.6, 149.45, 33.05, 119.76, 0.549, -1
19, -1, 873, 1045.44, 402.21, 43.02, 146.34, 0.785, -1
19, -1, 873, 1263.01, 299.97, 31.35, 117.13, 0.751, -1
19, -1, 873, 507.75, 149.78, 33.25, 119.71, 0.554, -1
19, -1, 874, 1261.58, 298.3, 32.19, 119.64, 0.77, -1
19, -1, 874, 508.48, 148.53, 34.41, 121.69, 0.567, -1
19, -1, 875, 1261.43, 297.77, 34.75, 122.15, 0.783, -1
19, -1, 875, 651.73, 464.67, 35.61, 124.14, 0.698, -1
19, -1, 875, 970.96, 571.77, 61.77, 216.47, 0.606, -1
19, -1, 875, 508.53, 147.53, 34.75, 123.77, 0.599, -1
19, -1, 876, 1260.84, 298.06, 34.64, 123.09, 0.799, -1
19, -1, 876, 650.21, 462.99, 36.03, 124.01, 0.69, -1
19, -1, 876, 509.77, 146.41, 34.33, 120.98, 0.598, -1
19, -1, 877, 1258.9, 297.8, 34.12, 122.06, 0.804, -1
19, -1, 877, 980.3, 572.32, 57.22, 219.51, 0.744, -1
19, -1, 877, 509.91, 146.41, 35.69, 119.45, 0.575, -1
19, -1, 878, 1257.59, 296.41, 33.79, 121.76, 0.819, -1
19, -1, 878, 984.34, 567.15, 61.1, 221.82, 0.756, -1
19, -1, 878, 509.76, 147.18, 36.57, 127.02, 0.537, -1
19, -1, 879, 1257.4, 296.26, 33.82, 123.29, 0.824, -1
19, -1, 879, 1440.91, 471.08, 50.11, 176.34, 0.77, -1
19, -1, 879, 988.78, 567.14, 64.81, 224.69, 0.709, -1
19, -1, 879, 509.95, 145.52, 37.86, 129.56, 0.523, -1
19, -1, 880, 1256.39, 296.6, 33.4, 122.84, 0.817, -1
19, -1, 880, 1443.58, 471.13, 54.68, 182.54, 0.774, -1
19, -1, 880, 510.14, 143.57, 37.13, 131.24, 0.539, -1
19, -1, 881, 1255.63, 296.51, 32.37, 122.47, 0.811, -1
19, -1, 882, 1255.75, 293.7, 32.88, 120.87, 0.793, -1
19, -1, 883, 1255.55, 292.12, 32.13, 121.88, 0.79, -1
19, -1, 884, 1254.9, 290.46, 31.63, 121.25, 0.793, -1
19, -1, 884, 511.48, 142.76, 37.98, 131.59, 0.504, -1
19, -1, 885, 1254.43, 289.19, 30.74, 119.29, 0.792, -1
19, -1, 886, 1254.32, 288.54, 29.83, 117.94, 0.781, -1
19, -1, 886, 511.76, 136.02, 35.0, 125.36, 0.538, -1
19, -1, 887, 1253.83, 286.12, 29.36, 120.37, 0.756, -1
19, -1, 887, 511.83, 135.54, 36.62, 127.43, 0.526, -1
19, -1, 888, 1253.12, 283.12, 28.22, 116.88, 0.724, -1
19, -1, 889, 1252.51, 280.89, 28.21, 116.42, 0.707, -1
19, -1, 890, 1251.66, 279.44, 28.27, 117.62, 0.697, -1
19, -1, 890, 33.75, 459.79, 57.48, 204.93, 0.572, -1
19, -1, 890, 37.52, 479.46, 46.28, 155.29, 0.541, -1
19, -1, 891, 1251.85, 279.69, 30.08, 112.52, 0.686, -1
19, -1, 891, 34.99, 456.41, 57.94, 203.24, 0.537, -1
19, -1, 892, 1251.06, 277.65, 28.14, 112.01, 0.676, -1
19, -1, 893, 1250.51, 278.33, 29.1, 114.22, 0.693, -1
19, -1, 894, 1249.95, 278.1, 30.23, 116.33, 0.693, -1
19, -1, 894, 604.05, 474.05, 33.26, 123.58, 0.683, -1
19, -1, 895, 1249.41, 278.34, 31.42, 118.39, 0.699, -1
19, -1, 895, 603.51, 472.73, 36.7, 125.05, 0.64, -1
19, -1, 896, 1248.95, 279.4, 33.83, 116.43, 0.674, -1
19, -1, 912, 559.94, 485.97, 32.93, 123.48, 0.763, -1
19, -1, 913, 555.91, 482.1, 34.74, 124.28, 0.725, -1
19, -1, 916, 1093.26, 512.79, 46.88, 159.65, 0.696, -1
19, -1, 917, 1096.75, 505.96, 42.23, 148.52, 0.641, -1
19, -1, 917, 1044.98, 389.31, 50.61, 169.12, 0.556, -1
19, -1, 918, 1098.81, 508.26, 43.81, 157.11, 0.616, -1
19, -1, 918, 1044.92, 391.46, 50.32, 168.16, 0.561, -1
19, -1, 919, 1102.83, 506.06, 43.9, 157.76, 0.653, -1
19, -1, 919, 1044.84, 391.72, 49.92, 169.0, 0.565, -1
19, -1, 920, 1105.61, 501.55, 45.64, 158.32, 0.653, -1
19, -1, 920, 1045.05, 391.98, 50.67, 169.85, 0.563, -1
19, -1, 923, 1227.59, 262.74, 33.99, 116.68, 0.712, -1
19, -1, 924, 1227.49, 263.48, 33.27, 115.11, 0.698, -1
19, -1, 926, 1115.66, 492.68, 46.63, 167.14, 0.643, -1
19, -1, 927, 1115.59, 496.34, 50.33, 175.35, 0.693, -1
19, -1, 928, 1115.96, 495.58, 50.66, 176.77, 0.653, -1
19, -1, 929, 1117.31, 495.39, 51.87, 175.91, 0.658, -1
19, -1, 930, 1120.31, 493.81, 49.46, 169.56, 0.637, -1
19, -1, 930, 1028.46, 210.81, 39.21, 132.4, 0.518, -1
19, -1, 931, 510.67, 495.63, 35.24, 125.42, 0.71, -1
19, -1, 931, 1121.11, 496.1, 50.64, 175.44, 0.616, -1
19, -1, 931, 185.06, 387.19, 37.19, 143.3, 0.518, -1
19, -1, 932, 1124.52, 494.24, 53.03, 179.09, 0.597, -1
19, -1, 933, 1125.98, 495.69, 52.12, 177.7, 0.599, -1
19, -1, 934, 1128.99, 495.14, 51.85, 179.45, 0.562, -1
19, -1, 935, 358.58, 372.12, 36.71, 122.68, 0.51, -1
19, -1, 938, 1220.61, 247.81, 35.38, 121.51, 0.526, -1
19, -1, 939, 1219.31, 246.35, 34.54, 123.3, 0.556, -1
19, -1, 940, 1218.64, 242.74, 32.42, 116.85, 0.56, -1
19, -1, 941, 1217.88, 243.97, 32.21, 121.56, 0.568, -1
19, -1, 942, 1217.56, 243.92, 31.68, 116.32, 0.583, -1
19, -1, 943, 1216.99, 245.99, 31.09, 117.84, 0.57, -1
19, -1, 944, 1216.79, 244.52, 30.48, 116.53, 0.597, -1
19, -1, 945, 1216.42, 245.87, 32.2, 113.6, 0.693, -1
19, -1, 946, 1212.12, 252.1, 36.2, 122.04, 0.719, -1
19, -1, 946, 1215.89, 242.47, 28.75, 113.96, 0.632, -1
19, -1, 947, 1212.66, 252.69, 35.46, 122.95, 0.746, -1
19, -1, 948, 1211.02, 253.28, 36.36, 124.9, 0.787, -1
19, -1, 948, 477.26, 500.2, 36.76, 128.25, 0.748, -1
19, -1, 948, 1214.91, 244.27, 29.66, 116.01, 0.652, -1
19, -1, 949, 1210.67, 251.39, 35.79, 125.29, 0.777, -1
19, -1, 949, 475.12, 500.82, 36.98, 128.24, 0.777, -1
19, -1, 950, 1211.14, 242.25, 33.24, 117.23, 0.762, -1
19, -1, 950, 474.81, 502.02, 37.08, 127.63, 0.754, -1
19, -1, 950, 1175.18, 466.08, 46.76, 174.84, 0.716, -1
19, -1, 951, 1210.21, 240.4, 33.03, 119.03, 0.763, -1
19, -1, 951, 474.95, 502.62, 37.71, 127.59, 0.74, -1
19, -1, 951, 1177.47, 466.5, 48.41, 176.01, 0.7, -1
19, -1, 952, 1209.13, 238.48, 32.33, 116.5, 0.754, -1
19, -1, 952, 474.91, 503.63, 38.44, 128.64, 0.753, -1
19, -1, 952, 1179.61, 467.67, 51.0, 172.2, 0.706, -1
19, -1, 953, 1210.23, 234.77, 31.55, 113.76, 0.754, -1
19, -1, 953, 1182.3, 462.22, 48.01, 179.35, 0.668, -1
19, -1, 954, 474.68, 502.71, 38.82, 130.61, 0.762, -1
19, -1, 954, 1207.93, 234.19, 28.5, 117.36, 0.745, -1
19, -1, 954, 1182.81, 463.72, 50.62, 172.56, 0.69, -1
19, -1, 955, 1207.2, 234.01, 28.69, 119.26, 0.732, -1
19, -1, 956, 1206.3, 235.57, 28.31, 120.09, 0.724, -1
19, -1, 957, 474.85, 503.83, 38.62, 128.79, 0.736, -1
19, -1, 957, 1204.8, 235.59, 28.91, 117.89, 0.726, -1
19, -1, 958, 474.92, 503.72, 38.42, 128.91, 0.72, -1
19, -1, 958, 1205.11, 228.85, 27.9, 109.72, 0.711, -1
19, -1, 959, 474.98, 503.61, 38.66, 128.92, 0.726, -1
19, -1, 959, 1204.13, 233.72, 27.8, 113.81, 0.71, -1
19, -1, 960, 475.07, 503.2, 38.54, 128.83, 0.727, -1
19, -1, 960, 1204.58, 223.6, 26.86, 101.22, 0.689, -1
19, -1, 961, 1204.62, 227.26, 29.21, 105.67, 0.702, -1
19, -1, 962, 1086.78, 679.42, 67.17, 224.19, 0.843, -1
19, -1, 962, 1204.61, 224.63, 29.81, 100.67, 0.705, -1
19, -1, 963, 1196.73, 442.89, 47.02, 164.05, 0.734, -1
19, -1, 964, 1199.47, 442.22, 46.07, 163.6, 0.785, -1
19, -1, 964, 475.14, 503.69, 38.8, 129.83, 0.733, -1
19, -1, 965, 1200.85, 442.97, 46.87, 166.66, 0.797, -1
19, -1, 965, 1091.45, 681.48, 66.64, 230.96, 0.732, -1
19, -1, 965, 475.57, 503.26, 38.2, 129.24, 0.709, -1
19, -1, 966, 1203.83, 442.96, 43.64, 162.84, 0.758, -1
19, -1, 966, 1091.83, 678.92, 63.72, 232.48, 0.743, -1
19, -1, 966, 475.17, 503.21, 38.62, 129.92, 0.723, -1
19, -1, 966, 1014.78, 224.34, 36.78, 124.57, 0.605, -1
19, -1, 967, 475.29, 503.34, 38.8, 131.11, 0.72, -1
19, -1, 967, 1092.82, 677.96, 62.72, 232.11, 0.711, -1
19, -1, 967, 1208.47, 438.64, 43.1, 159.16, 0.7, -1
19, -1, 967, 1014.59, 228.02, 36.29, 125.64, 0.608, -1
19, -1, 968, 1209.0, 438.67, 44.29, 164.42, 0.73, -1
19, -1, 968, 475.07, 503.23, 38.8, 130.32, 0.727, -1
19, -1, 968, 1091.99, 677.95, 62.75, 230.21, 0.704, -1
19, -1, 969, 475.33, 502.81, 38.59, 130.5, 0.714, -1
19, -1, 969, 1091.85, 674.74, 64.53, 233.1, 0.697, -1
19, -1, 969, 1211.32, 438.87, 43.49, 166.47, 0.674, -1
19, -1, 969, 1015.04, 241.81, 38.62, 137.43, 0.557, -1
19, -1, 970, 1092.47, 673.24, 66.58, 233.86, 0.707, -1
19, -1, 970, 475.98, 502.13, 38.2, 130.75, 0.694, -1
19, -1, 970, 1214.75, 439.06, 45.74, 167.37, 0.623, -1
19, -1, 971, 1215.2, 442.94, 48.51, 166.47, 0.671, -1
19, -1, 971, 1092.04, 670.63, 65.59, 237.47, 0.605, -1
19, -1, 971, 475.83, 503.06, 39.03, 133.53, 0.583, -1
19, -1, 971, 1012.97, 230.07, 35.12, 118.42, 0.5, -1
19, -1, 972, 1218.17, 442.38, 50.0, 168.73, 0.732, -1
19, -1, 972, 330.28, 370.01, 43.8, 148.24, 0.579, -1
19, -1, 972, 1013.85, 240.5, 38.53, 135.41, 0.522, -1
19, -1, 973, 1223.04, 441.26, 49.66, 166.54, 0.74, -1
19, -1, 973, 1096.75, 668.93, 60.37, 236.69, 0.654, -1
19, -1, 973, 1013.54, 240.46, 39.94, 139.07, 0.598, -1
19, -1, 974, 1223.78, 436.73, 49.41, 166.51, 0.711, -1
19, -1, 974, 1098.92, 668.22, 61.94, 243.47, 0.632, -1
19, -1, 974, 1012.36, 236.78, 36.9, 128.62, 0.562, -1
19, -1, 975, 1101.27, 667.27, 58.31, 245.14, 0.604, -1
19, -1, 975, 1012.66, 236.29, 37.41, 127.76, 0.518, -1
19, -1, 976, 1103.57, 661.03, 59.13, 235.62, 0.626, -1
19, -1, 976, 1007.43, 400.07, 49.03, 170.34, 0.577, -1
19, -1, 977, 1107.61, 659.64, 56.33, 231.73, 0.649, -1
19, -1, 977, 1012.66, 236.72, 36.09, 130.29, 0.513, -1
19, -1, 978, 1109.3, 652.65, 60.25, 225.25, 0.791, -1
19, -1, 978, 1013.49, 246.54, 38.12, 148.36, 0.53, -1
19, -1, 979, 1111.97, 650.18, 60.7, 228.65, 0.798, -1
19, -1, 979, 1013.51, 233.94, 35.9, 130.03, 0.558, -1
19, -1, 980, 1114.02, 646.63, 63.36, 226.82, 0.789, -1
19, -1, 980, 1195.04, 214.71, 30.05, 101.3, 0.687, -1
19, -1, 980, 1013.19, 234.05, 35.95, 129.38, 0.557, -1
19, -1, 981, 1013.52, 244.77, 38.61, 147.87, 0.596, -1
19, -1, 983, 1013.58, 241.45, 38.31, 137.09, 0.564, -1
19, -1, 985, 1191.33, 212.23, 30.39, 102.42, 0.746, -1
19, -1, 986, 1251.25, 415.02, 45.14, 155.79, 0.777, -1
19, -1, 986, 1190.07, 210.02, 28.61, 102.83, 0.757, -1
19, -1, 987, 1189.28, 209.7, 28.65, 103.66, 0.752, -1
19, -1, 988, 1188.99, 209.08, 27.96, 104.14, 0.739, -1
19, -1, 989, 1188.05, 208.1, 29.27, 105.32, 0.764, -1
19, -1, 990, 1189.74, 207.84, 29.98, 108.26, 0.761, -1
19, -1, 991, 1189.67, 207.06, 29.03, 109.25, 0.759, -1
19, -1, 991, 971.81, 497.71, 41.66, 143.16, 0.739, -1
19, -1, 992, 1189.56, 205.57, 28.16, 110.42, 0.758, -1
19, -1, 992, 971.21, 498.16, 41.35, 141.61, 0.739, -1
19, -1, 993, 1189.02, 203.78, 28.52, 111.65, 0.765, -1
19, -1, 994, 1188.68, 201.83, 26.69, 108.37, 0.751, -1
19, -1, 995, 1188.31, 201.33, 26.94, 109.45, 0.77, -1
19, -1, 995, 1006.33, 349.59, 38.21, 139.93, 0.577, -1
19, -1, 996, 1187.67, 199.54, 25.63, 107.05, 0.77, -1
19, -1, 996, 1007.48, 347.86, 35.24, 138.11, 0.523, -1
19, -1, 997, 1187.44, 200.35, 26.38, 110.21, 0.782, -1
19, -1, 997, 1006.07, 348.1, 37.13, 133.94, 0.527, -1
19, -1, 998, 1187.28, 200.07, 27.6, 108.86, 0.778, -1
19, -1, 998, 971.88, 499.01, 41.59, 143.38, 0.665, -1
19, -1, 999, 1187.5, 199.42, 27.28, 107.51, 0.771, -1
19, -1, 999, 972.1, 496.73, 41.84, 148.68, 0.675, -1
19, -1, 1000, 1188.52, 194.43, 23.49, 97.9, 0.727, -1
19, -1, 1000, 970.88, 497.84, 43.72, 145.97, 0.662, -1
19, -1, 1001, 1188.0, 195.58, 25.32, 98.08, 0.718, -1
19, -1, 1002, 1278.7, 394.66, 43.32, 160.3, 0.717, -1
