3, -1, 539, 433.85, 453.87, 122.67, 202.03, 0.713,-1
3, -1, 540, 328.52, 680.93, 119.88, 211.39, 0.856,-1
3, -1, 540, 1665.28, 390.39, 149.61, 217.32, 0.854,-1
3, -1, 540, 1269.47, 286.57, 100.73, 196.91, 0.808,-1
3, -1, 540, 432.14, 456.67, 119.15, 196.37, 0.657,-1
3, -1, 541, 1661.67, 391.47, 142.93, 215.91, 0.87,-1
3, -1, 541, 328.36, 680.79, 119.37, 211.64, 0.856,-1
3, -1, 541, 1258.17, 287.45, 120.34, 201.01, 0.836,-1
3, -1, 541, 423.21, 451.78, 115.17, 208.94, 0.67,-1
3, -1, 542, 1656.82, 392.56, 147.52, 217.27, 0.919,-1
3, -1, 542, 328.37, 681.09, 119.02, 210.37, 0.855,-1
3, -1, 542, 1256.29, 290.32, 110.32, 203.94, 0.844,-1
3, -1, 542, 414.32, 451.88, 110.29, 205.79, 0.703,-1
3, -1, 543, 1653.35, 395.8, 132.07, 207.37, 0.932,-1
3, -1, 543, 328.54, 681.04, 118.76, 210.21, 0.858,-1
3, -1, 543, 1256.4, 289.86, 105.11, 202.48, 0.82,-1
3, -1, 543, 407.68, 451.53, 106.2, 206.03, 0.71,-1
3, -1, 544, 1651.59, 395.09, 132.86, 212.2, 0.953,-1
3, -1, 544, 328.42, 680.91, 118.87, 210.7, 0.864,-1
3, -1, 544, 1251.84, 294.09, 110.41, 202.59, 0.81,-1
3, -1, 544, 397.15, 456.38, 91.18, 207.09, 0.763,-1
3, -1, 545, 1647.74, 395.41, 132.98, 213.2, 0.951,-1
3, -1, 545, 328.19, 680.14, 118.63, 210.17, 0.856,-1
3, -1, 545, 1249.75, 294.48, 106.67, 203.47, 0.797,-1
3, -1, 545, 393.04, 460.3, 85.28, 214.58, 0.789,-1
3, -1, 546, 1645.29, 395.97, 124.25, 211.43, 0.942,-1
3, -1, 546, 328.72, 680.87, 118.15, 208.93, 0.858,-1
3, -1, 546, 1245.91, 296.07, 111.38, 202.78, 0.729,-1
3, -1, 546, 388.94, 457.0, 81.68, 223.68, 0.698,-1
3, -1, 546, 1253.57, 291.55, 80.45, 198.19, 0.619,-1
3, -1, 547, 1641.27, 395.51, 121.96, 212.18, 0.921,-1
3, -1, 547, 327.63, 681.07, 119.45, 210.04, 0.838,-1
3, -1, 547, 1243.37, 298.31, 110.61, 200.22, 0.806,-1
3, -1, 547, 385.17, 459.33, 93.88, 216.24, 0.706,-1
3, -1, 547, 1251.64, 296.49, 77.48, 197.67, 0.54,-1
3, -1, 548, 1639.0, 396.61, 122.81, 211.02, 0.913,-1
3, -1, 548, 327.22, 679.46, 120.87, 212.17, 0.834,-1
3, -1, 548, 1238.23, 301.84, 92.65, 197.61, 0.819,-1
3, -1, 548, 381.76, 462.96, 100.29, 206.09, 0.766,-1
3, -1, 549, 1637.03, 395.4, 122.84, 210.63, 0.872,-1
3, -1, 549, 327.57, 678.79, 120.29, 213.48, 0.83,-1
3, -1, 549, 1235.5, 305.2, 88.88, 196.2, 0.808,-1
3, -1, 549, 378.75, 456.17, 107.51, 202.83, 0.791,-1
3, -1, 550, 1632.77, 398.94, 117.05, 209.23, 0.844,-1
3, -1, 550, 1232.39, 305.38, 92.91, 196.6, 0.825,-1
3, -1, 550, 327.68, 678.3, 120.11, 214.39, 0.821,-1
3, -1, 550, 379.57, 459.25, 114.37, 207.09, 0.743,-1
3, -1, 551, 1633.6, 399.52, 118.22, 211.72, 0.839,-1
3, -1, 551, 326.64, 676.02, 121.24, 217.76, 0.795,-1
3, -1, 551, 1229.85, 307.56, 88.56, 195.12, 0.782,-1
3, -1, 551, 379.84, 456.98, 118.88, 208.95, 0.781,-1
3, -1, 552, 1631.59, 405.07, 108.3, 210.98, 0.827,-1
3, -1, 552, 373.05, 453.33, 127.99, 206.65, 0.827,-1
3, -1, 552, 326.52, 676.28, 121.31, 216.9, 0.807,-1
3, -1, 552, 1231.66, 305.33, 76.95, 191.73, 0.799,-1
3, -1, 553, 372.11, 455.09, 130.64, 205.16, 0.845,-1
3, -1, 553, 1224.05, 305.7, 83.45, 191.87, 0.838,-1
3, -1, 553, 1631.41, 405.06, 109.8, 220.43, 0.837,-1
3, -1, 553, 326.86, 675.68, 121.5, 217.88, 0.808,-1
3, -1, 554, 1627.54, 412.4, 108.45, 224.22, 0.87,-1
3, -1, 554, 1216.53, 306.68, 88.28, 194.07, 0.846,-1
3, -1, 554, 369.57, 459.49, 129.43, 206.51, 0.823,-1
3, -1, 554, 326.72, 675.19, 121.64, 218.19, 0.807,-1
3, -1, 555, 1621.03, 410.56, 112.28, 232.04, 0.907,-1
3, -1, 555, 1210.72, 307.3, 95.95, 190.42, 0.822,-1
3, -1, 555, 326.07, 671.96, 121.52, 223.23, 0.767,-1
3, -1, 555, 366.42, 459.83, 135.8, 209.52, 0.734,-1
3, -1, 556, 1609.83, 413.95, 126.9, 229.97, 0.86,-1
3, -1, 556, 1205.74, 309.03, 101.48, 190.08, 0.85,-1
3, -1, 556, 329.45, 671.01, 120.33, 232.63, 0.772,-1
3, -1, 556, 358.08, 456.66, 134.78, 203.54, 0.544,-1
3, -1, 557, 1603.16, 417.06, 131.99, 229.0, 0.891,-1
3, -1, 557, 1202.59, 310.39, 103.4, 186.93, 0.861,-1
3, -1, 557, 326.49, 672.57, 120.64, 222.65, 0.789,-1
3, -1, 557, 356.88, 460.6, 139.53, 199.52, 0.547,-1
3, -1, 558, 1201.25, 314.17, 98.42, 188.92, 0.878,-1
3, -1, 558, 1598.76, 417.96, 138.1, 224.41, 0.854,-1
3, -1, 558, 326.91, 673.52, 120.23, 221.26, 0.796,-1
3, -1, 558, 351.75, 462.36, 134.53, 193.85, 0.684,-1
3, -1, 559, 1197.58, 311.39, 108.75, 195.18, 0.853,-1
3, -1, 559, 1594.97, 417.17, 140.78, 221.11, 0.852,-1
3, -1, 559, 327.62, 672.79, 120.34, 224.92, 0.797,-1
3, -1, 559, 344.0, 461.1, 121.07, 193.75, 0.739,-1
3, -1, 560, 1195.07, 311.93, 108.61, 193.66, 0.913,-1
3, -1, 560, 1587.23, 421.12, 134.18, 223.53, 0.858,-1
3, -1, 560, 327.49, 674.92, 119.68, 223.19, 0.817,-1
3, -1, 560, 326.18, 461.44, 130.0, 196.31, 0.672,-1
3, -1, 561, 1194.54, 313.93, 105.81, 191.15, 0.912,-1
3, -1, 561, 1584.75, 424.36, 131.64, 222.87, 0.891,-1
3, -1, 561, 327.48, 674.64, 120.43, 222.55, 0.816,-1
3, -1, 561, 316.69, 457.99, 116.93, 192.3, 0.769,-1
3, -1, 562, 1584.29, 423.53, 127.73, 225.14, 0.894,-1
3, -1, 562, 1191.27, 314.4, 101.87, 191.37, 0.893,-1
3, -1, 562, 328.44, 675.73, 118.53, 219.76, 0.815,-1
3, -1, 562, 311.63, 463.57, 112.31, 188.28, 0.752,-1
3, -1, 563, 1581.68, 426.15, 126.31, 224.5, 0.912,-1
3, -1, 563, 1188.29, 315.94, 99.23, 192.36, 0.89,-1
3, -1, 563, 327.48, 673.91, 120.52, 224.71, 0.802,-1
3, -1, 563, 295.83, 459.2, 90.07, 191.99, 0.72,-1
3, -1, 564, 1580.89, 428.76, 122.25, 225.14, 0.906,-1
3, -1, 564, 1187.34, 316.13, 99.81, 192.31, 0.837,-1
3, -1, 564, 327.8, 670.88, 120.19, 230.34, 0.813,-1
3, -1, 564, 283.6, 460.18, 91.41, 183.23, 0.665,-1
3, -1, 565, 1578.47, 429.81, 116.11, 222.95, 0.891,-1
3, -1, 565, 328.45, 669.99, 118.64, 231.88, 0.812,-1
3, -1, 565, 1186.35, 314.68, 96.64, 193.65, 0.765,-1
3, -1, 565, 284.37, 460.95, 100.87, 192.32, 0.728,-1
3, -1, 566, 1576.52, 429.62, 112.9, 222.0, 0.896,-1
3, -1, 566, 1180.65, 318.38, 80.03, 196.92, 0.781,-1
3, -1, 566, 327.81, 667.26, 118.99, 238.38, 0.777,-1
3, -1, 566, 282.65, 459.72, 96.84, 186.49, 0.602,-1
3, -1, 567, 1575.72, 430.43, 111.96, 225.43, 0.893,-1
3, -1, 567, 1176.88, 317.49, 71.59, 197.78, 0.808,-1
3, -1, 567, 328.69, 675.22, 117.71, 222.31, 0.8,-1
3, -1, 567, 284.79, 471.73, 109.3, 202.48, 0.758,-1
3, -1, 568, 1572.36, 431.87, 104.87, 221.98, 0.903,-1
3, -1, 568, 327.64, 672.8, 119.7, 227.12, 0.808,-1
3, -1, 568, 1173.67, 318.65, 61.75, 192.46, 0.8,-1
3, -1, 568, 281.28, 480.93, 113.42, 207.09, 0.745,-1
3, -1, 569, 1569.43, 432.45, 101.43, 220.8, 0.899,-1
3, -1, 569, 1169.28, 319.5, 55.55, 192.13, 0.815,-1
3, -1, 569, 327.5, 670.98, 118.66, 230.67, 0.79,-1
3, -1, 569, 274.47, 473.25, 127.01, 216.99, 0.764,-1
3, -1, 569, 269.16, 488.32, 96.63, 212.93, 0.419,-1
3, -1, 570, 1566.69, 432.77, 105.02, 218.5, 0.871,-1
3, -1, 570, 1168.98, 326.0, 60.2, 194.41, 0.815,-1
3, -1, 570, 328.53, 671.43, 117.61, 229.97, 0.791,-1
3, -1, 570, 273.16, 472.57, 130.01, 211.86, 0.791,-1
3, -1, 570, 267.33, 486.1, 99.34, 206.4, 0.47,-1
3, -1, 571, 1558.36, 435.51, 107.13, 221.37, 0.864,-1
3, -1, 571, 271.51, 470.84, 122.98, 214.41, 0.794,-1
3, -1, 571, 327.2, 670.68, 119.4, 230.5, 0.76,-1
3, -1, 571, 1165.21, 327.63, 60.76, 197.72, 0.729,-1
3, -1, 572, 1549.42, 435.97, 123.95, 215.66, 0.866,-1
3, -1, 572, 1155.9, 329.4, 72.03, 205.69, 0.774,-1
3, -1, 572, 327.74, 672.58, 118.69, 227.02, 0.758,-1
3, -1, 572, 269.47, 473.08, 129.53, 213.81, 0.744,-1
3, -1, 573, 1536.28, 434.11, 123.42, 218.68, 0.845,-1
3, -1, 573, 1150.78, 332.5, 72.19, 201.47, 0.771,-1
3, -1, 573, 327.32, 672.0, 119.16, 228.69, 0.76,-1
3, -1, 573, 263.66, 470.01, 137.08, 208.42, 0.608,-1
3, -1, 574, 1522.42, 437.44, 131.36, 216.29, 0.901,-1
3, -1, 574, 1143.41, 333.54, 79.93, 201.15, 0.807,-1
3, -1, 574, 327.61, 673.18, 118.19, 226.39, 0.764,-1
3, -1, 574, 251.21, 467.93, 132.23, 206.87, 0.619,-1
3, -1, 574, 243.53, 477.59, 96.09, 214.08, 0.439,-1
3, -1, 575, 1517.0, 437.89, 132.77, 217.67, 0.896,-1
3, -1, 575, 329.12, 679.27, 117.28, 215.14, 0.797,-1
3, -1, 575, 1135.03, 331.53, 98.77, 199.82, 0.754,-1
3, -1, 575, 246.8, 474.99, 118.58, 216.81, 0.566,-1
3, -1, 575, 229.67, 473.17, 75.65, 219.07, 0.528,-1
3, -1, 576, 1514.41, 438.68, 133.7, 212.77, 0.907,-1
3, -1, 576, 1130.47, 333.2, 103.52, 198.68, 0.821,-1
3, -1, 576, 329.3, 678.17, 116.22, 216.77, 0.792,-1
3, -1, 576, 241.97, 475.04, 119.88, 212.16, 0.569,-1
3, -1, 576, 224.82, 471.92, 85.86, 215.72, 0.551,-1
3, -1, 577, 1507.17, 441.28, 137.97, 213.45, 0.945,-1
3, -1, 577, 1125.26, 333.62, 116.15, 202.61, 0.818,-1
3, -1, 577, 329.51, 678.34, 116.3, 216.5, 0.817,-1
3, -1, 577, 1132.33, 330.18, 82.33, 190.0, 0.583,-1
3, -1, 577, 233.33, 476.11, 125.96, 212.2, 0.535,-1
3, -1, 578, 1503.22, 440.08, 136.56, 217.63, 0.953,-1
3, -1, 578, 330.85, 679.84, 115.27, 214.37, 0.859,-1
3, -1, 578, 1125.23, 335.87, 114.62, 197.35, 0.81,-1
3, -1, 578, 225.09, 473.58, 127.58, 217.53, 0.664,-1
3, -1, 578, 1132.52, 330.56, 84.23, 184.74, 0.499,-1
3, -1, 579, 1501.81, 440.21, 134.48, 215.08, 0.949,-1
3, -1, 579, 330.91, 680.89, 114.78, 212.65, 0.849,-1
3, -1, 579, 1117.34, 340.91, 112.81, 202.9, 0.79,-1
3, -1, 579, 223.36, 476.24, 132.64, 215.44, 0.666,-1
3, -1, 580, 1498.85, 440.47, 136.47, 214.93, 0.932,-1
3, -1, 580, 330.97, 681.77, 115.31, 213.09, 0.861,-1
3, -1, 580, 1117.84, 340.8, 123.02, 200.71, 0.756,-1
3, -1, 580, 221.11, 482.14, 128.85, 209.33, 0.715,-1
3, -1, 581, 1495.78, 442.08, 132.05, 210.64, 0.929,-1
3, -1, 581, 331.03, 682.75, 114.6, 210.78, 0.874,-1
3, -1, 581, 1116.15, 343.62, 112.24, 202.44, 0.754,-1
3, -1, 581, 210.02, 476.63, 113.33, 211.3, 0.661,-1
3, -1, 582, 1492.0, 442.94, 126.63, 206.97, 0.913,-1
3, -1, 582, 331.57, 683.03, 114.3, 210.88, 0.88,-1
3, -1, 582, 1114.34, 343.31, 96.95, 202.79, 0.802,-1
3, -1, 582, 200.27, 480.32, 115.63, 208.15, 0.726,-1
3, -1, 583, 331.96, 682.82, 113.73, 211.02, 0.889,-1
3, -1, 583, 1491.94, 443.27, 123.08, 212.18, 0.865,-1
3, -1, 583, 1113.99, 346.83, 90.11, 207.79, 0.836,-1
3, -1, 583, 200.84, 481.69, 128.89, 216.21, 0.758,-1
3, -1, 584, 1487.31, 443.94, 115.97, 208.33, 0.885,-1
3, -1, 584, 331.87, 682.53, 114.24, 211.63, 0.885,-1
3, -1, 584, 1111.89, 351.86, 88.01, 201.8, 0.83,-1
3, -1, 584, 202.63, 485.93, 124.69, 221.36, 0.8,-1
3, -1, 585, 331.72, 682.64, 113.77, 211.57, 0.886,-1
3, -1, 585, 1482.1, 447.1, 110.03, 206.02, 0.883,-1
3, -1, 585, 198.27, 478.77, 130.44, 207.86, 0.86,-1
3, -1, 585, 1106.89, 352.02, 78.8, 202.55, 0.809,-1
3, -1, 586, 331.55, 682.58, 114.77, 211.34, 0.879,-1
3, -1, 586, 1105.95, 352.96, 78.16, 204.26, 0.861,-1
3, -1, 586, 1478.43, 448.04, 103.46, 207.39, 0.849,-1
3, -1, 587, 331.36, 682.2, 114.15, 211.98, 0.878,-1
3, -1, 587, 1475.33, 450.26, 100.56, 209.84, 0.86,-1
3, -1, 587, 1101.48, 356.68, 71.23, 200.57, 0.854,-1
3, -1, 588, 331.47, 682.28, 113.7, 211.37, 0.882,-1
3, -1, 588, 1473.13, 454.14, 96.84, 215.58, 0.839,-1
3, -1, 588, 1096.92, 357.85, 66.99, 199.08, 0.836,-1
3, -1, 589, 331.26, 681.99, 113.89, 211.93, 0.88,-1
3, -1, 589, 1095.14, 356.99, 68.43, 201.09, 0.838,-1
3, -1, 589, 1471.71, 456.12, 95.62, 219.39, 0.833,-1
3, -1, 589, 187.81, 483.56, 149.91, 214.69, 0.81,-1
3, -1, 590, 330.95, 681.08, 114.66, 211.14, 0.877,-1
3, -1, 590, 1462.64, 458.4, 104.36, 226.66, 0.825,-1
3, -1, 590, 1093.42, 357.0, 60.38, 197.47, 0.769,-1
3, -1, 591, 330.86, 681.24, 115.1, 210.95, 0.88,-1
3, -1, 591, 177.66, 487.76, 143.67, 208.17, 0.828,-1
3, -1, 591, 1456.8, 462.46, 111.28, 224.42, 0.816,-1
3, -1, 591, 1089.71, 355.95, 60.57, 193.34, 0.785,-1
3, -1, 592, 330.79, 681.17, 115.06, 210.39, 0.88,-1
3, -1, 592, 1445.69, 462.26, 122.88, 224.04, 0.83,-1
3, -1, 592, 1082.35, 359.08, 70.41, 192.92, 0.819,-1
3, -1, 592, 143.01, 488.89, 92.66, 217.59, 0.484,-1
3, -1, 593, 1439.86, 461.8, 121.69, 221.91, 0.895,-1
3, -1, 593, 330.59, 680.91, 115.2, 210.46, 0.879,-1
3, -1, 593, 1073.87, 357.27, 76.76, 193.48, 0.83,-1
3, -1, 593, 169.91, 484.29, 147.94, 213.75, 0.749,-1
3, -1, 593, 141.96, 489.49, 102.25, 218.46, 0.464,-1
3, -1, 593, 1886.89, 507.69, 66.21, 201.59, 0.413,-1
3, -1, 594, 1433.51, 461.45, 125.02, 221.92, 0.903,-1
3, -1, 594, 330.98, 681.0, 115.11, 209.62, 0.882,-1
3, -1, 594, 1066.71, 359.92, 91.66, 192.21, 0.823,-1
3, -1, 594, 140.01, 491.15, 108.22, 215.46, 0.498,-1
3, -1, 594, 1887.18, 505.14, 65.64, 202.98, 0.429,-1
3, -1, 595, 330.9, 681.1, 115.04, 210.88, 0.888,-1
3, -1, 595, 1428.65, 462.34, 129.58, 225.54, 0.873,-1
3, -1, 595, 1065.25, 359.79, 95.89, 193.82, 0.854,-1
3, -1, 595, 159.02, 491.52, 146.84, 212.22, 0.746,-1
3, -1, 595, 1886.6, 506.38, 66.8, 198.63, 0.433,-1
3, -1, 596, 330.66, 680.55, 115.92, 210.3, 0.881,-1
3, -1, 596, 1423.57, 464.48, 128.83, 227.76, 0.879,-1
3, -1, 596, 1061.68, 358.11, 94.13, 197.13, 0.83,-1
3, -1, 596, 147.0, 493.27, 133.41, 208.62, 0.758,-1
3, -1, 596, 125.18, 493.79, 95.97, 214.28, 0.51,-1
3, -1, 596, 1885.84, 507.7, 68.32, 220.6, 0.436,-1
3, -1, 597, 330.89, 680.88, 115.53, 211.51, 0.891,-1
3, -1, 597, 1421.38, 467.89, 128.58, 225.23, 0.878,-1
3, -1, 597, 130.16, 490.84, 132.67, 216.63, 0.829,-1
3, -1, 597, 1054.59, 361.02, 101.25, 200.52, 0.782,-1
3, -1, 597, 1884.89, 496.95, 70.23, 210.59, 0.509,-1
3, -1, 598, 125.4, 490.71, 123.64, 215.34, 0.894,-1
3, -1, 598, 1417.54, 469.84, 127.98, 221.12, 0.892,-1
3, -1, 598, 331.13, 681.11, 115.32, 211.36, 0.889,-1
3, -1, 598, 1053.88, 363.87, 108.64, 199.5, 0.833,-1
3, -1, 598, 1882.5, 489.5, 75.0, 206.88, 0.58,-1
3, -1, 599, 331.3, 681.1, 114.99, 211.61, 0.892,-1
3, -1, 599, 1414.15, 470.82, 118.94, 222.36, 0.887,-1
3, -1, 599, 119.56, 493.39, 119.63, 208.93, 0.883,-1
3, -1, 599, 1054.66, 363.76, 106.87, 200.78, 0.805,-1
3, -1, 599, 1879.97, 469.74, 80.06, 200.93, 0.636,-1
3, -1, 600, 1412.92, 471.72, 115.91, 220.23, 0.901,-1
3, -1, 600, 331.55, 681.02, 115.53, 211.7, 0.889,-1
3, -1, 600, 115.18, 490.99, 115.87, 209.93, 0.838,-1
3, -1, 600, 1056.65, 366.35, 97.65, 200.31, 0.786,-1
3, -1, 600, 1880.22, 471.4, 79.55, 201.16, 0.745,-1
3, -1, 601, 1410.36, 472.19, 109.11, 221.65, 0.898,-1
3, -1, 601, 331.41, 681.06, 115.33, 212.19, 0.89,-1
3, -1, 601, 106.39, 489.7, 125.51, 210.33, 0.882,-1
3, -1, 601, 1879.51, 472.27, 80.98, 198.82, 0.838,-1
3, -1, 601, 1052.2, 365.05, 88.11, 201.26, 0.809,-1
3, -1, 602, 331.6, 680.39, 113.46, 209.98, 0.887,-1
3, -1, 602, 1407.95, 474.45, 104.72, 223.35, 0.863,-1
3, -1, 602, 108.53, 490.42, 126.29, 207.2, 0.853,-1
3, -1, 602, 1052.26, 368.4, 81.02, 198.92, 0.814,-1
3, -1, 602, 1879.01, 473.64, 78.73, 203.46, 0.783,-1
3, -1, 603, 105.58, 492.37, 130.04, 207.55, 0.881,-1
3, -1, 603, 331.77, 680.77, 114.32, 212.53, 0.877,-1
3, -1, 603, 1403.74, 477.1, 99.09, 223.89, 0.855,-1
3, -1, 603, 1878.14, 473.19, 83.41, 199.71, 0.841,-1
3, -1, 603, 1052.34, 365.28, 75.58, 201.08, 0.819,-1
3, -1, 604, 333.48, 680.05, 115.39, 213.91, 0.89,-1
3, -1, 604, 104.19, 488.83, 129.34, 205.02, 0.878,-1
3, -1, 604, 1051.49, 369.45, 67.97, 196.2, 0.846,-1
3, -1, 604, 1399.04, 478.06, 96.59, 222.22, 0.844,-1
3, -1, 604, 1875.42, 469.6, 89.16, 191.52, 0.798,-1
3, -1, 605, 337.16, 676.03, 122.69, 214.82, 0.913,-1
3, -1, 605, 102.81, 489.42, 132.84, 209.02, 0.865,-1
3, -1, 605, 1399.9, 477.78, 93.96, 221.17, 0.848,-1
3, -1, 605, 1875.95, 464.51, 88.09, 197.77, 0.793,-1
3, -1, 605, 1045.04, 369.5, 58.82, 198.24, 0.782,-1
3, -1, 606, 339.81, 670.1, 122.34, 219.6, 0.916,-1
3, -1, 606, 101.67, 488.91, 132.85, 199.31, 0.841,-1
3, -1, 606, 1876.51, 465.94, 86.98, 197.04, 0.828,-1
3, -1, 606, 1395.15, 476.62, 95.82, 221.59, 0.794,-1
3, -1, 606, 1041.92, 368.56, 55.19, 198.21, 0.687,-1
3, -1, 607, 344.09, 664.58, 129.6, 218.88, 0.899,-1
3, -1, 607, 100.82, 492.22, 133.28, 200.89, 0.817,-1
3, -1, 607, 1875.97, 468.86, 88.06, 192.28, 0.812,-1
3, -1, 607, 1389.36, 477.75, 98.64, 218.97, 0.809,-1
3, -1, 607, 1036.21, 377.11, 58.38, 194.39, 0.71,-1
3, -1, 608, 345.91, 662.54, 126.12, 220.48, 0.879,-1
3, -1, 608, 1378.93, 476.6, 102.42, 216.51, 0.861,-1
3, -1, 608, 1875.4, 470.6, 89.21, 193.12, 0.806,-1
3, -1, 608, 98.51, 490.99, 135.6, 202.25, 0.773,-1
3, -1, 608, 1032.42, 380.2, 51.97, 208.06, 0.671,-1
3, -1, 609, 348.03, 659.5, 121.07, 226.93, 0.877,-1
3, -1, 609, 1364.33, 477.22, 115.84, 215.32, 0.862,-1
3, -1, 609, 1876.4, 470.98, 87.21, 195.88, 0.816,-1
3, -1, 609, 95.82, 488.58, 138.52, 203.52, 0.802,-1
3, -1, 609, 1027.35, 379.9, 60.88, 205.56, 0.781,-1
3, -1, 609, 73.88, 480.67, 138.31, 214.78, 0.422,-1
3, -1, 610, 1353.04, 478.48, 128.74, 218.74, 0.917,-1
3, -1, 610, 350.86, 657.83, 112.98, 230.7, 0.872,-1
3, -1, 610, 1017.55, 383.27, 77.54, 209.97, 0.852,-1
3, -1, 610, 1876.18, 471.07, 87.64, 198.76, 0.817,-1
3, -1, 611, 353.39, 655.85, 109.15, 228.41, 0.876,-1
3, -1, 611, 1347.02, 479.16, 133.54, 216.48, 0.86,-1
3, -1, 611, 1875.98, 471.68, 88.03, 198.34, 0.805,-1
3, -1, 611, 1013.22, 379.8, 84.98, 216.15, 0.765,-1
3, -1, 612, 356.91, 652.21, 108.65, 234.12, 0.87,-1
3, -1, 612, 1348.3, 480.16, 135.74, 212.16, 0.865,-1
3, -1, 612, 1875.74, 472.16, 88.52, 196.62, 0.794,-1
3, -1, 612, 1007.58, 380.43, 91.41, 211.99, 0.791,-1
3, -1, 612, 79.31, 489.75, 140.22, 205.05, 0.751,-1
3, -1, 613, 358.78, 652.54, 107.65, 230.26, 0.921,-1
3, -1, 613, 1343.48, 480.58, 131.36, 218.43, 0.91,-1
3, -1, 613, 1875.65, 472.03, 88.7, 196.53, 0.799,-1
3, -1, 613, 1006.35, 385.89, 100.0, 202.73, 0.782,-1
3, -1, 613, 71.44, 494.03, 134.7, 209.6, 0.771,-1
3, -1, 614, 362.89, 648.07, 105.72, 233.53, 0.949,-1
3, -1, 614, 1340.4, 482.47, 129.67, 219.16, 0.93,-1
3, -1, 614, 1875.6, 472.03, 88.8, 196.28, 0.801,-1
3, -1, 614, 1003.85, 386.63, 96.35, 202.19, 0.775,-1
3, -1, 614, 66.54, 491.94, 132.1, 210.93, 0.763,-1
3, -1, 615, 367.61, 645.97, 100.0, 233.6, 0.956,-1
3, -1, 615, 1335.48, 483.3, 133.16, 222.0, 0.956,-1
3, -1, 615, 1007.26, 386.78, 101.49, 202.21, 0.837,-1
3, -1, 615, 1875.62, 471.8, 88.76, 196.64, 0.806,-1
3, -1, 615, 66.5, 494.07, 131.4, 210.28, 0.723,-1
3, -1, 616, 1332.16, 484.28, 132.11, 217.56, 0.949,-1
3, -1, 616, 370.15, 641.26, 96.08, 222.03, 0.921,-1
3, -1, 616, 1003.98, 391.02, 99.41, 207.1, 0.841,-1
3, -1, 616, 1875.58, 472.39, 88.83, 195.21, 0.805,-1
3, -1, 616, 66.79, 494.31, 130.42, 209.74, 0.755,-1
3, -1, 617, 1330.7, 487.42, 130.56, 214.45, 0.948,-1
3, -1, 617, 372.4, 639.82, 90.16, 224.38, 0.905,-1
3, -1, 617, 999.99, 392.49, 92.63, 207.6, 0.832,-1
3, -1, 617, 1875.63, 472.19, 88.74, 195.8, 0.809,-1
3, -1, 617, 68.34, 493.98, 132.6, 212.96, 0.756,-1
3, -1, 618, 1326.98, 487.58, 126.47, 213.86, 0.942,-1
3, -1, 618, 376.72, 635.63, 92.93, 228.75, 0.882,-1
3, -1, 618, 998.3, 394.66, 85.9, 207.36, 0.822,-1
3, -1, 618, 1875.62, 471.18, 88.77, 198.78, 0.815,-1
3, -1, 618, 68.94, 494.46, 131.94, 212.36, 0.77,-1
3, -1, 619, 1325.19, 486.73, 122.14, 214.62, 0.937,-1
3, -1, 619, 381.3, 636.71, 91.06, 230.29, 0.906,-1
3, -1, 619, 994.55, 397.58, 80.08, 206.29, 0.818,-1
3, -1, 619, 1875.52, 471.42, 88.96, 198.18, 0.81,-1
3, -1, 619, 69.17, 494.38, 132.67, 212.73, 0.776,-1
3, -1, 620, 1323.66, 486.2, 115.35, 214.89, 0.912,-1
3, -1, 620, 388.68, 638.14, 103.63, 240.55, 0.899,-1
3, -1, 620, 1875.43, 471.1, 89.15, 199.76, 0.808,-1
3, -1, 620, 69.39, 494.18, 131.82, 212.6, 0.788,-1
3, -1, 620, 991.66, 402.32, 67.94, 201.5, 0.743,-1
3, -1, 621, 1322.3, 488.74, 114.0, 212.99, 0.914,-1
3, -1, 621, 395.65, 634.74, 103.72, 241.59, 0.863,-1
3, -1, 621, 1875.58, 471.04, 88.84, 199.83, 0.809,-1
3, -1, 621, 69.57, 493.73, 130.85, 212.35, 0.792,-1
3, -1, 621, 985.47, 402.36, 58.51, 205.44, 0.773,-1
3, -1, 622, 1318.31, 489.48, 110.79, 213.88, 0.915,-1
3, -1, 622, 979.98, 404.7, 57.22, 200.62, 0.847,-1
3, -1, 622, 409.27, 634.15, 124.73, 236.05, 0.84,-1
3, -1, 622, 1875.5, 470.89, 89.01, 200.23, 0.806,-1
3, -1, 622, 68.7, 493.69, 130.21, 211.96, 0.805,-1
3, -1, 623, 1319.56, 488.21, 112.47, 223.53, 0.86,-1
3, -1, 623, 411.93, 636.35, 122.87, 255.77, 0.845,-1
3, -1, 623, 1875.63, 471.01, 88.75, 199.87, 0.809,-1
3, -1, 623, 68.85, 493.75, 130.6, 212.39, 0.799,-1
3, -1, 623, 974.93, 403.7, 53.45, 203.48, 0.754,-1
3, -1, 624, 1324.54, 487.56, 99.99, 230.43, 0.816,-1
3, -1, 624, 68.45, 493.8, 130.39, 212.37, 0.808,-1
3, -1, 624, 1875.57, 470.88, 88.87, 200.29, 0.806,-1
3, -1, 624, 415.5, 632.93, 125.83, 251.08, 0.779,-1
3, -1, 624, 970.95, 403.6, 50.15, 199.74, 0.651,-1
3, -1, 625, 1325.26, 487.67, 94.65, 231.48, 0.822,-1
3, -1, 625, 68.33, 493.91, 130.03, 212.23, 0.808,-1
3, -1, 625, 1875.63, 470.98, 88.73, 200.06, 0.805,-1
3, -1, 625, 419.58, 627.19, 116.7, 249.88, 0.763,-1
