8, -1, 877, 1843.90, 937.50, 130.70, 259.11, 0.907,-1
8, -1, 877, 662.17, 770.31, 88.12, 232.64, 0.836,-1
8, -1, 877, 353.72, 984.73, 73.20, 190.54, 0.817,-1
8, -1, 877, 965.22, 624.06, 62.99, 190.86, 0.809,-1
8, -1, 877, 270.48, 536.10, 68.91, 136.52, 0.766,-1
8, -1, 877, 718.47, 385.08, 36.39, 135.66, 0.711,-1
8, -1, 877, 1228.98, 211.80, 35.01, 120.12, 0.684,-1
8, -1, 877, 1046.70, 679.05, 53.85, 171.80, 0.616,-1
8, -1, 877, 1555.31, 240.84, 29.72, 101.16, 0.594,-1
8, -1, 877, 986.94, 400.44, 35.67, 151.58, 0.582,-1
8, -1, 877, 1184.63, 433.51, 43.63, 171.10, 0.537,-1
8, -1, 877, 1048.13, 651.81, 60.70, 226.99, 0.514,-1
8, -1, 877, 1054.03, 573.51, 66.42, 141.87, 0.513,-1
8, -1, 877, 497.35, 304.82, 43.85, 150.83, 0.506,-1
8, -1, 877, 989.24, 380.00, 39.81, 192.23, 0.401,-1
8, -1, 877, 990.74, 301.20, 38.76, 124.53, 0.374,-1
8, -1, 877, 1048.55, 640.56, 77.97, 254.90, 0.340,-1
8, -1, 878, 1842.11, 942.27, 133.19, 275.46, 0.901,-1
8, -1, 878, 967.70, 621.51, 61.64, 191.01, 0.834,-1
8, -1, 878, 353.83, 984.80, 72.94, 190.40, 0.817,-1
8, -1, 878, 660.36, 773.14, 85.60, 231.16, 0.803,-1
8, -1, 878, 269.65, 539.08, 68.68, 132.16, 0.741,-1
8, -1, 878, 718.62, 385.25, 35.84, 134.86, 0.707,-1
8, -1, 878, 1228.60, 210.73, 35.66, 118.39, 0.693,-1
8, -1, 878, 991.89, 395.80, 44.84, 154.66, 0.659,-1
8, -1, 878, 1047.50, 666.35, 57.93, 195.31, 0.573,-1
8, -1, 878, 1555.80, 240.95, 30.40, 102.02, 0.565,-1
8, -1, 878, 1184.81, 434.00, 43.65, 170.34, 0.545,-1
8, -1, 878, 497.32, 303.98, 43.54, 151.24, 0.497,-1
8, -1, 878, 1054.09, 567.96, 57.78, 131.36, 0.486,-1
8, -1, 878, 984.12, 626.58, 107.98, 205.09, 0.417,-1
8, -1, 878, 991.35, 298.70, 41.10, 122.20, 0.364,-1
8, -1, 878, 1047.34, 641.96, 74.98, 254.07, 0.318,-1
8, -1, 878, 1187.52, 412.37, 39.39, 126.73, 0.254,-1
8, -1, 879, 1843.74, 947.63, 129.32, 264.73, 0.899,-1
8, -1, 879, 968.45, 619.89, 57.91, 190.90, 0.839,-1
8, -1, 879, 658.77, 782.00, 83.99, 242.75, 0.837,-1
8, -1, 879, 353.88, 984.51, 73.88, 190.99, 0.814,-1
8, -1, 879, 718.35, 383.96, 36.68, 138.01, 0.721,-1
8, -1, 879, 263.57, 543.54, 64.49, 128.33, 0.701,-1
8, -1, 879, 997.52, 398.96, 54.49, 153.68, 0.697,-1
8, -1, 879, 1228.69, 211.64, 37.05, 119.39, 0.679,-1
8, -1, 879, 1556.50, 240.85, 31.06, 101.24, 0.588,-1
8, -1, 879, 1047.51, 663.87, 58.58, 200.86, 0.584,-1
8, -1, 879, 996.75, 368.54, 55.41, 216.57, 0.569,-1
8, -1, 879, 1184.48, 433.91, 43.21, 170.79, 0.545,-1
8, -1, 879, 496.83, 303.57, 43.54, 151.66, 0.510,-1
8, -1, 879, 1052.59, 574.90, 54.90, 143.17, 0.464,-1
8, -1, 879, 992.35, 301.77, 41.52, 130.21, 0.407,-1
8, -1, 879, 1047.78, 642.74, 71.55, 253.34, 0.367,-1
8, -1, 879, 979.14, 624.46, 89.73, 199.76, 0.355,-1
8, -1, 880, 1845.55, 950.20, 124.52, 259.61, 0.902,-1
8, -1, 880, 969.85, 617.27, 60.54, 193.17, 0.854,-1
8, -1, 880, 659.02, 784.72, 80.68, 243.72, 0.821,-1
8, -1, 880, 354.00, 984.62, 73.56, 190.75, 0.811,-1
8, -1, 880, 718.45, 384.24, 36.72, 137.61, 0.724,-1
8, -1, 880, 1000.69, 402.84, 69.23, 134.48, 0.691,-1
8, -1, 880, 1230.59, 212.49, 37.62, 118.74, 0.680,-1
8, -1, 880, 264.24, 541.31, 70.92, 125.72, 0.651,-1
8, -1, 880, 1557.18, 241.13, 31.25, 100.78, 0.581,-1
8, -1, 880, 1048.09, 662.89, 57.77, 203.65, 0.579,-1
8, -1, 880, 977.40, 620.07, 87.66, 202.10, 0.576,-1
8, -1, 880, 1184.53, 434.28, 43.30, 170.09, 0.551,-1
8, -1, 880, 497.25, 303.59, 44.58, 151.69, 0.523,-1
8, -1, 880, 1000.53, 365.34, 68.58, 218.42, 0.468,-1
8, -1, 880, 1053.87, 578.32, 57.79, 143.48, 0.461,-1
8, -1, 880, 991.94, 303.32, 42.68, 134.68, 0.441,-1
8, -1, 880, 1047.09, 641.19, 69.29, 256.55, 0.341,-1
8, -1, 880, 999.97, 630.68, 137.83, 208.92, 0.283,-1
8, -1, 881, 1843.49, 952.74, 127.56, 254.53, 0.883,-1
8, -1, 881, 354.18, 984.45, 73.18, 191.11, 0.807,-1
8, -1, 881, 971.28, 611.64, 63.02, 188.57, 0.781,-1
8, -1, 881, 656.92, 791.38, 81.67, 243.79, 0.781,-1
8, -1, 881, 1004.08, 394.93, 73.82, 140.43, 0.732,-1
8, -1, 881, 718.35, 383.58, 37.04, 138.81, 0.722,-1
8, -1, 881, 259.17, 540.52, 64.86, 122.95, 0.713,-1
8, -1, 881, 1230.19, 212.15, 36.80, 122.67, 0.642,-1
8, -1, 881, 1001.27, 374.92, 74.86, 188.11, 0.613,-1
8, -1, 881, 1047.99, 662.86, 57.88, 203.62, 0.587,-1
8, -1, 881, 980.48, 614.96, 91.68, 199.18, 0.586,-1
8, -1, 881, 1557.32, 241.80, 31.02, 98.96, 0.577,-1
8, -1, 881, 1184.55, 434.70, 43.18, 169.71, 0.556,-1
8, -1, 881, 1051.06, 579.59, 53.93, 140.53, 0.519,-1
8, -1, 881, 497.46, 304.14, 43.64, 151.33, 0.512,-1
8, -1, 881, 992.99, 301.20, 43.72, 131.49, 0.416,-1
8, -1, 881, 1045.09, 642.32, 66.61, 253.70, 0.358,-1
8, -1, 881, 1002.14, 629.61, 140.50, 210.24, 0.338,-1
8, -1, 881, 992.53, 285.66, 38.54, 99.70, 0.264,-1
8, -1, 882, 1843.67, 954.01, 126.18, 251.99, 0.889,-1
8, -1, 882, 975.79, 606.31, 62.13, 176.42, 0.862,-1
8, -1, 882, 659.32, 791.54, 88.77, 242.53, 0.810,-1
8, -1, 882, 354.31, 984.75, 72.36, 190.49, 0.803,-1
8, -1, 882, 252.82, 540.53, 63.03, 120.00, 0.746,-1
8, -1, 882, 718.42, 383.62, 37.33, 138.79, 0.739,-1
8, -1, 882, 1005.92, 391.90, 75.26, 143.93, 0.733,-1
8, -1, 882, 1231.96, 212.49, 39.56, 126.08, 0.680,-1
8, -1, 882, 1047.64, 665.55, 56.79, 198.26, 0.609,-1
8, -1, 882, 1557.17, 241.87, 31.12, 100.59, 0.559,-1
8, -1, 882, 1184.61, 434.66, 43.12, 169.99, 0.547,-1
8, -1, 882, 1048.97, 576.26, 50.46, 135.99, 0.540,-1
8, -1, 882, 497.25, 303.92, 43.79, 149.97, 0.500,-1
8, -1, 882, 1004.31, 365.67, 76.08, 205.56, 0.453,-1
8, -1, 882, 993.88, 298.68, 43.89, 126.29, 0.402,-1
8, -1, 882, 1043.66, 641.63, 64.74, 256.16, 0.346,-1
8, -1, 882, 993.12, 285.83, 38.83, 99.71, 0.303,-1
8, -1, 882, 999.87, 619.95, 136.20, 189.54, 0.298,-1
8, -1, 882, 1187.33, 412.61, 38.87, 127.42, 0.260,-1
8, -1, 883, 1844.30, 956.39, 118.04, 247.22, 0.888,-1
8, -1, 883, 977.72, 605.41, 59.04, 170.00, 0.865,-1
8, -1, 883, 354.59, 984.91, 71.86, 190.18, 0.803,-1
8, -1, 883, 659.06, 795.69, 88.37, 244.77, 0.800,-1
8, -1, 883, 1006.71, 389.13, 74.71, 150.53, 0.793,-1
8, -1, 883, 252.85, 541.23, 69.23, 121.94, 0.759,-1
8, -1, 883, 718.30, 382.69, 37.81, 141.08, 0.731,-1
8, -1, 883, 986.45, 601.61, 85.36, 169.53, 0.681,-1
8, -1, 883, 1232.28, 213.77, 39.15, 130.50, 0.672,-1
8, -1, 883, 1047.32, 662.39, 57.86, 204.69, 0.614,-1
8, -1, 883, 1557.54, 242.09, 31.93, 98.52, 0.573,-1
8, -1, 883, 1184.64, 433.93, 43.11, 170.36, 0.565,-1
8, -1, 883, 496.74, 304.33, 44.62, 151.22, 0.505,-1
8, -1, 883, 1004.72, 365.94, 75.74, 207.86, 0.479,-1
8, -1, 883, 1047.24, 573.78, 45.24, 120.68, 0.431,-1
8, -1, 883, 1041.09, 644.01, 68.26, 253.48, 0.391,-1
8, -1, 883, 993.87, 299.58, 45.11, 130.57, 0.357,-1
8, -1, 883, 993.53, 285.46, 39.55, 100.42, 0.269,-1
8, -1, 884, 1842.05, 957.50, 116.53, 245.00, 0.907,-1
8, -1, 884, 1006.52, 391.12, 73.15, 146.91, 0.840,-1
8, -1, 884, 980.48, 601.18, 59.22, 168.02, 0.819,-1
8, -1, 884, 246.71, 542.70, 59.19, 125.48, 0.809,-1
8, -1, 884, 656.23, 798.87, 85.43, 252.98, 0.802,-1
8, -1, 884, 354.61, 984.58, 71.67, 190.85, 0.800,-1
8, -1, 884, 718.32, 382.67, 37.87, 141.03, 0.733,-1
8, -1, 884, 996.94, 600.06, 96.14, 163.49, 0.678,-1
8, -1, 884, 1232.66, 213.07, 37.51, 127.36, 0.675,-1
8, -1, 884, 1557.84, 242.14, 32.70, 97.81, 0.592,-1
8, -1, 884, 1046.93, 660.48, 58.66, 208.19, 0.588,-1
8, -1, 884, 1185.07, 434.02, 44.00, 171.31, 0.575,-1
8, -1, 884, 497.23, 304.64, 44.12, 150.95, 0.497,-1
8, -1, 884, 1037.51, 644.18, 74.43, 249.01, 0.409,-1
8, -1, 884, 994.40, 283.70, 40.19, 98.13, 0.390,-1
8, -1, 884, 1003.29, 368.99, 68.60, 198.43, 0.367,-1
8, -1, 884, 1046.52, 573.64, 43.84, 114.18, 0.295,-1
8, -1, 885, 1842.57, 959.20, 120.58, 241.60, 0.907,-1
8, -1, 885, 1007.03, 391.72, 74.19, 146.53, 0.829,-1
8, -1, 885, 660.08, 802.52, 87.39, 252.62, 0.805,-1
8, -1, 885, 354.67, 984.48, 71.98, 191.05, 0.801,-1
8, -1, 885, 238.60, 546.33, 43.36, 128.95, 0.760,-1
8, -1, 885, 718.01, 382.00, 38.17, 142.55, 0.730,-1
8, -1, 885, 1233.21, 214.05, 36.88, 128.82, 0.684,-1
8, -1, 885, 985.49, 601.56, 57.94, 167.02, 0.604,-1
8, -1, 885, 1558.40, 241.96, 32.64, 97.17, 0.591,-1
8, -1, 885, 1185.97, 433.24, 45.35, 170.73, 0.584,-1
8, -1, 885, 1044.37, 648.91, 61.94, 233.76, 0.540,-1
8, -1, 885, 496.94, 304.98, 44.27, 149.79, 0.510,-1
8, -1, 885, 1010.59, 601.68, 112.26, 164.50, 0.493,-1
8, -1, 885, 994.41, 283.56, 42.03, 98.46, 0.444,-1
8, -1, 885, 1031.27, 643.77, 86.99, 250.22, 0.433,-1
8, -1, 885, 1003.03, 364.07, 69.87, 220.93, 0.289,-1
8, -1, 886, 1840.96, 964.21, 122.47, 231.57, 0.906,-1
8, -1, 886, 1007.93, 389.93, 72.48, 151.40, 0.851,-1
8, -1, 886, 658.43, 803.98, 87.75, 251.37, 0.816,-1
8, -1, 886, 354.86, 984.81, 72.06, 190.37, 0.796,-1
8, -1, 886, 234.82, 547.27, 46.25, 127.19, 0.766,-1
8, -1, 886, 718.29, 382.93, 37.60, 140.24, 0.721,-1
8, -1, 886, 1233.30, 214.62, 35.72, 126.91, 0.626,-1
8, -1, 886, 1187.17, 432.77, 47.31, 167.95, 0.602,-1
8, -1, 886, 989.18, 601.35, 59.45, 170.46, 0.570,-1
8, -1, 886, 1558.71, 241.29, 31.66, 94.74, 0.553,-1
8, -1, 886, 1044.25, 648.90, 62.70, 233.41, 0.545,-1
8, -1, 886, 497.17, 304.28, 43.91, 150.88, 0.493,-1
8, -1, 886, 1013.47, 600.60, 108.77, 166.16, 0.493,-1
8, -1, 886, 994.92, 285.88, 40.66, 104.67, 0.465,-1
8, -1, 886, 1028.01, 642.68, 95.73, 250.64, 0.446,-1
8, -1, 886, 1189.42, 413.27, 40.64, 125.48, 0.256,-1
8, -1, 887, 1837.51, 966.54, 123.63, 226.92, 0.893,-1
8, -1, 887, 1008.85, 385.29, 72.70, 156.86, 0.847,-1
8, -1, 887, 658.35, 804.92, 87.43, 253.85, 0.827,-1
8, -1, 887, 355.06, 984.50, 71.86, 191.00, 0.797,-1
8, -1, 887, 231.66, 546.87, 44.95, 124.47, 0.789,-1
8, -1, 887, 718.20, 382.14, 38.57, 142.63, 0.732,-1
8, -1, 887, 1233.92, 213.77, 37.51, 128.17, 0.668,-1
8, -1, 887, 1188.56, 432.82, 48.55, 169.94, 0.637,-1
8, -1, 887, 1558.99, 241.30, 31.91, 93.50, 0.558,-1
8, -1, 887, 992.79, 598.13, 59.66, 170.78, 0.540,-1
8, -1, 887, 496.78, 304.42, 44.45, 151.31, 0.507,-1
8, -1, 887, 1045.49, 661.29, 62.83, 207.27, 0.457,-1
8, -1, 887, 1029.90, 643.64, 90.77, 244.99, 0.443,-1
8, -1, 887, 995.87, 284.25, 42.23, 103.73, 0.441,-1
8, -1, 887, 1015.67, 599.12, 102.47, 166.65, 0.392,-1
8, -1, 887, 1007.07, 362.04, 74.06, 222.90, 0.319,-1
8, -1, 888, 1835.78, 966.90, 128.73, 224.56, 0.906,-1
8, -1, 888, 659.92, 806.86, 88.02, 254.96, 0.835,-1
8, -1, 888, 1009.99, 382.54, 71.65, 159.33, 0.828,-1
8, -1, 888, 355.27, 984.45, 71.38, 191.09, 0.791,-1
8, -1, 888, 228.59, 547.90, 44.36, 132.40, 0.782,-1
8, -1, 888, 718.15, 382.39, 37.72, 141.58, 0.736,-1
8, -1, 888, 1233.29, 213.57, 35.48, 130.04, 0.675,-1
8, -1, 888, 1188.30, 433.33, 47.66, 167.95, 0.649,-1
8, -1, 888, 1559.02, 240.42, 31.92, 92.85, 0.551,-1
8, -1, 888, 1021.30, 630.07, 109.73, 229.02, 0.531,-1
8, -1, 888, 496.90, 304.73, 43.54, 151.07, 0.506,-1
8, -1, 888, 1006.41, 596.92, 80.62, 171.98, 0.485,-1
8, -1, 888, 1044.57, 661.23, 63.72, 207.52, 0.454,-1
8, -1, 888, 996.68, 284.87, 42.10, 108.69, 0.428,-1
8, -1, 888, 1008.42, 357.98, 72.89, 226.18, 0.335,-1
8, -1, 889, 1833.29, 967.10, 136.82, 225.80, 0.902,-1
8, -1, 889, 225.99, 549.91, 43.34, 134.37, 0.803,-1
8, -1, 889, 1012.29, 383.22, 67.44, 156.87, 0.800,-1
8, -1, 889, 661.60, 810.41, 86.96, 250.29, 0.791,-1
8, -1, 889, 355.14, 984.56, 71.68, 190.88, 0.788,-1
8, -1, 889, 718.08, 381.97, 37.76, 142.50, 0.742,-1
8, -1, 889, 1233.44, 213.19, 35.22, 124.88, 0.660,-1
8, -1, 889, 1187.82, 433.49, 47.99, 169.14, 0.660,-1
8, -1, 889, 1008.70, 359.32, 69.49, 214.62, 0.607,-1
8, -1, 889, 1559.08, 240.56, 31.93, 95.14, 0.549,-1
8, -1, 889, 496.85, 304.62, 43.94, 151.41, 0.521,-1
8, -1, 889, 1024.29, 644.05, 104.31, 251.58, 0.507,-1
8, -1, 889, 999.16, 299.47, 49.41, 137.33, 0.398,-1
8, -1, 889, 1009.92, 595.46, 84.64, 175.79, 0.354,-1
8, -1, 889, 1038.93, 650.84, 73.89, 232.50, 0.285,-1
8, -1, 890, 1832.02, 966.88, 140.04, 226.24, 0.894,-1
8, -1, 890, 661.46, 812.95, 84.55, 249.57, 0.811,-1
8, -1, 890, 1014.73, 384.86, 64.20, 152.42, 0.805,-1
8, -1, 890, 355.42, 984.76, 71.16, 190.48, 0.776,-1
8, -1, 890, 224.12, 548.64, 45.86, 134.62, 0.773,-1
8, -1, 890, 717.86, 382.11, 37.93, 142.16, 0.748,-1
8, -1, 890, 1233.48, 218.52, 34.85, 120.94, 0.658,-1
8, -1, 890, 1184.85, 437.81, 41.14, 160.26, 0.646,-1
8, -1, 890, 1009.82, 355.19, 69.99, 216.82, 0.587,-1
8, -1, 890, 1030.03, 644.74, 91.39, 244.58, 0.582,-1
8, -1, 890, 1559.12, 239.21, 31.47, 92.71, 0.527,-1
8, -1, 890, 497.16, 304.97, 44.04, 149.55, 0.509,-1
8, -1, 890, 998.64, 293.28, 45.21, 127.41, 0.402,-1
8, -1, 890, 1020.25, 601.00, 99.94, 183.41, 0.326,-1
8, -1, 890, 1008.77, 583.44, 76.68, 156.92, 0.316,-1
8, -1, 890, 1004.78, 299.53, 58.90, 138.12, 0.267,-1
8, -1, 891, 1828.95, 966.20, 147.88, 227.61, 0.879,-1
8, -1, 891, 658.65, 816.84, 85.63, 246.26, 0.811,-1
8, -1, 891, 355.47, 984.83, 71.55, 190.35, 0.779,-1
8, -1, 891, 221.92, 548.70, 48.09, 135.30, 0.765,-1
8, -1, 891, 1017.56, 383.26, 63.35, 154.75, 0.746,-1
8, -1, 891, 717.68, 381.85, 37.89, 142.14, 0.742,-1
8, -1, 891, 1234.32, 221.49, 34.96, 122.70, 0.716,-1
8, -1, 891, 1186.33, 431.39, 48.07, 170.20, 0.624,-1
8, -1, 891, 1029.35, 645.35, 93.35, 243.45, 0.605,-1
8, -1, 891, 1010.73, 359.15, 73.10, 215.82, 0.588,-1
8, -1, 891, 496.66, 304.43, 44.71, 150.74, 0.546,-1
8, -1, 891, 1559.30, 239.75, 31.79, 95.78, 0.540,-1
8, -1, 891, 997.79, 290.17, 45.23, 124.34, 0.399,-1
8, -1, 891, 1001.86, 571.78, 61.85, 140.31, 0.315,-1
8, -1, 891, 1021.71, 596.60, 99.04, 175.32, 0.294,-1
8, -1, 892, 1829.50, 966.00, 146.64, 228.00, 0.880,-1
8, -1, 892, 656.70, 817.01, 85.77, 243.76, 0.806,-1
8, -1, 892, 355.56, 984.62, 71.73, 190.75, 0.774,-1
8, -1, 892, 219.82, 554.27, 55.19, 134.72, 0.768,-1
8, -1, 892, 717.79, 381.86, 38.10, 142.53, 0.734,-1
8, -1, 892, 1234.82, 223.62, 34.74, 126.71, 0.720,-1
8, -1, 892, 1027.11, 645.47, 101.05, 252.69, 0.678,-1
8, -1, 892, 1020.26, 382.53, 59.00, 155.40, 0.661,-1
8, -1, 892, 1185.84, 430.63, 49.68, 170.47, 0.642,-1
8, -1, 892, 1011.94, 362.68, 71.37, 206.10, 0.558,-1
8, -1, 892, 1559.13, 239.95, 31.66, 97.94, 0.555,-1
8, -1, 892, 496.96, 303.99, 44.51, 151.07, 0.538,-1
8, -1, 892, 997.49, 289.15, 45.41, 125.42, 0.421,-1
8, -1, 892, 1002.85, 569.82, 60.05, 135.40, 0.278,-1
8, -1, 892, 1008.92, 583.43, 72.13, 160.23, 0.267,-1
8, -1, 892, 1022.94, 602.36, 96.02, 187.82, 0.263,-1
8, -1, 893, 1829.55, 967.14, 146.71, 225.73, 0.876,-1
8, -1, 893, 655.76, 820.78, 84.85, 234.52, 0.871,-1
8, -1, 893, 355.60, 984.72, 71.53, 190.57, 0.775,-1
8, -1, 893, 218.09, 554.24, 63.91, 131.80, 0.772,-1
8, -1, 893, 1023.38, 387.46, 54.83, 152.11, 0.747,-1
8, -1, 893, 717.72, 382.05, 38.08, 141.78, 0.732,-1
8, -1, 893, 1235.41, 227.22, 35.32, 127.17, 0.718,-1
8, -1, 893, 1027.20, 644.63, 102.74, 254.07, 0.717,-1
8, -1, 893, 1185.48, 429.22, 50.54, 172.14, 0.666,-1
8, -1, 893, 1559.35, 238.93, 31.16, 98.16, 0.533,-1
8, -1, 893, 497.12, 303.60, 44.40, 150.95, 0.526,-1
8, -1, 893, 997.70, 290.74, 45.30, 126.12, 0.451,-1
8, -1, 893, 1013.81, 368.18, 71.30, 196.11, 0.392,-1
8, -1, 893, 1024.36, 604.48, 95.85, 192.81, 0.305,-1
8, -1, 894, 1829.45, 967.12, 146.07, 225.77, 0.881,-1
8, -1, 894, 654.12, 832.54, 84.55, 238.22, 0.867,-1
8, -1, 894, 355.72, 984.76, 71.53, 190.48, 0.771,-1
8, -1, 894, 1235.89, 228.61, 35.53, 123.72, 0.735,-1
8, -1, 894, 717.62, 381.95, 38.19, 142.00, 0.730,-1
8, -1, 894, 1027.98, 645.56, 101.20, 251.02, 0.721,-1
8, -1, 894, 217.81, 553.82, 65.19, 130.40, 0.714,-1
8, -1, 894, 1031.64, 387.44, 42.05, 152.56, 0.706,-1
8, -1, 894, 1184.08, 428.27, 47.38, 173.90, 0.654,-1
8, -1, 894, 497.13, 304.06, 44.70, 150.52, 0.551,-1
8, -1, 894, 1559.31, 239.03, 30.95, 96.54, 0.491,-1
8, -1, 894, 997.76, 289.22, 45.39, 129.76, 0.453,-1
8, -1, 894, 1025.28, 609.70, 94.27, 201.52, 0.264,-1
8, -1, 894, 1231.86, 133.89, 32.00, 116.13, 0.262,-1
8, -1, 894, 1012.88, 585.83, 75.53, 165.81, 0.255,-1
8, -1, 895, 1829.18, 967.41, 146.30, 225.18, 0.879,-1
8, -1, 895, 652.21, 838.44, 82.95, 251.24, 0.861,-1
8, -1, 895, 355.77, 984.42, 71.74, 191.16, 0.777,-1
8, -1, 895, 717.27, 380.91, 38.52, 144.14, 0.731,-1
8, -1, 895, 1236.53, 230.61, 36.22, 122.20, 0.717,-1
8, -1, 895, 1028.74, 644.81, 98.71, 249.58, 0.717,-1
8, -1, 895, 1036.48, 390.17, 35.68, 153.36, 0.702,-1
8, -1, 895, 215.63, 556.25, 68.34, 132.27, 0.669,-1
8, -1, 895, 1182.22, 428.09, 47.25, 173.71, 0.667,-1
8, -1, 895, 496.79, 304.05, 45.34, 152.11, 0.543,-1
8, -1, 895, 1558.94, 240.21, 31.62, 97.23, 0.538,-1
8, -1, 895, 996.00, 287.56, 42.70, 130.84, 0.487,-1
8, -1, 895, 1231.95, 134.07, 32.38, 116.34, 0.307,-1
8, -1, 895, 1040.68, 377.55, 36.55, 154.48, 0.300,-1
8, -1, 895, 1025.65, 602.32, 92.74, 186.68, 0.273,-1
8, -1, 895, 1013.97, 585.95, 74.04, 164.17, 0.272,-1
8, -1, 896, 1828.94, 967.41, 146.95, 225.17, 0.876,-1
8, -1, 896, 650.37, 843.89, 85.13, 250.63, 0.850,-1
8, -1, 896, 355.87, 984.45, 71.45, 191.10, 0.771,-1
8, -1, 896, 1039.91, 389.21, 37.33, 151.37, 0.746,-1
8, -1, 896, 1028.94, 642.11, 97.45, 258.60, 0.741,-1
8, -1, 896, 213.04, 559.53, 68.45, 133.57, 0.719,-1
8, -1, 896, 717.21, 381.27, 37.98, 142.95, 0.718,-1
8, -1, 896, 1237.27, 229.17, 36.84, 120.60, 0.695,-1
8, -1, 896, 1180.41, 426.04, 46.93, 175.37, 0.660,-1
8, -1, 896, 1558.86, 240.71, 32.15, 97.98, 0.558,-1
8, -1, 896, 496.82, 304.31, 45.25, 152.22, 0.537,-1
8, -1, 896, 994.63, 293.63, 42.28, 145.44, 0.531,-1
8, -1, 896, 1026.03, 601.25, 90.46, 188.87, 0.327,-1
8, -1, 896, 1017.31, 586.16, 78.08, 166.57, 0.317,-1
8, -1, 896, 1232.06, 135.93, 32.97, 118.95, 0.310,-1
8, -1, 897, 1828.86, 967.46, 146.97, 225.08, 0.873,-1
8, -1, 897, 649.63, 848.79, 88.80, 251.71, 0.859,-1
8, -1, 897, 355.85, 984.25, 71.01, 191.50, 0.777,-1
8, -1, 897, 1030.70, 642.15, 95.73, 260.50, 0.766,-1
8, -1, 897, 1043.43, 388.04, 41.84, 149.82, 0.764,-1
8, -1, 897, 1178.88, 426.93, 47.96, 174.05, 0.710,-1
8, -1, 897, 1236.39, 230.20, 35.09, 120.25, 0.688,-1
8, -1, 897, 716.40, 380.93, 40.29, 143.44, 0.681,-1
8, -1, 897, 211.89, 558.06, 70.14, 131.59, 0.642,-1
8, -1, 897, 994.15, 293.27, 41.73, 148.17, 0.557,-1
8, -1, 897, 1558.73, 240.44, 31.84, 96.56, 0.549,-1
8, -1, 897, 497.15, 303.63, 44.89, 153.07, 0.520,-1
8, -1, 897, 1231.80, 136.43, 33.25, 120.37, 0.325,-1
8, -1, 897, 1026.03, 586.02, 87.20, 163.88, 0.314,-1
8, -1, 898, 646.86, 850.22, 87.80, 259.61, 0.876,-1
8, -1, 898, 1828.74, 967.74, 147.16, 224.52, 0.872,-1
8, -1, 898, 1045.34, 388.91, 40.81, 146.44, 0.795,-1
8, -1, 898, 1029.61, 640.16, 97.41, 261.89, 0.779,-1
8, -1, 898, 356.13, 984.70, 71.21, 190.60, 0.774,-1
8, -1, 898, 1178.59, 425.64, 49.08, 173.78, 0.726,-1
8, -1, 898, 1235.94, 232.78, 34.46, 120.56, 0.715,-1
8, -1, 898, 715.86, 382.19, 40.18, 143.84, 0.667,-1
8, -1, 898, 205.25, 556.89, 61.73, 134.97, 0.662,-1
8, -1, 898, 994.03, 293.43, 42.17, 149.98, 0.612,-1
8, -1, 898, 1558.77, 240.71, 31.82, 97.64, 0.535,-1
8, -1, 898, 496.98, 303.61, 44.97, 153.22, 0.525,-1
8, -1, 898, 1231.81, 135.57, 33.04, 119.32, 0.361,-1
8, -1, 898, 1027.01, 580.90, 84.79, 159.15, 0.291,-1
8, -1, 899, 1828.64, 967.49, 147.08, 225.01, 0.871,-1
8, -1, 899, 647.32, 858.21, 83.59, 255.28, 0.849,-1
8, -1, 899, 356.14, 984.22, 71.62, 191.55, 0.771,-1
8, -1, 899, 1029.14, 640.97, 98.69, 259.31, 0.762,-1
8, -1, 899, 1237.05, 238.16, 35.94, 130.72, 0.739,-1
8, -1, 899, 1047.44, 387.50, 46.58, 150.35, 0.732,-1
8, -1, 899, 1177.92, 424.83, 48.86, 172.12, 0.718,-1
8, -1, 899, 715.65, 382.20, 38.17, 145.81, 0.676,-1
8, -1, 899, 198.16, 559.75, 60.51, 132.95, 0.663,-1
8, -1, 899, 995.28, 292.59, 44.76, 150.85, 0.646,-1
8, -1, 899, 497.09, 303.19, 44.80, 152.78, 0.540,-1
8, -1, 899, 1558.69, 240.80, 31.85, 97.70, 0.537,-1
8, -1, 899, 1030.47, 569.82, 80.71, 142.03, 0.351,-1
8, -1, 899, 1232.03, 136.20, 33.06, 119.63, 0.341,-1
8, -1, 900, 1828.60, 967.41, 146.64, 225.19, 0.871,-1
8, -1, 900, 645.92, 863.96, 81.35, 261.06, 0.835,-1
8, -1, 900, 356.51, 984.17, 71.83, 191.66, 0.766,-1
8, -1, 900, 1236.45, 240.84, 37.03, 133.39, 0.757,-1
8, -1, 900, 1051.83, 384.28, 51.89, 156.13, 0.754,-1
8, -1, 900, 1028.89, 639.59, 98.37, 261.05, 0.718,-1
8, -1, 900, 193.74, 561.41, 57.42, 137.42, 0.687,-1
8, -1, 900, 995.13, 290.71, 44.42, 148.78, 0.673,-1
8, -1, 900, 1175.63, 423.29, 45.45, 166.66, 0.665,-1
8, -1, 900, 715.43, 382.82, 38.18, 144.18, 0.663,-1
8, -1, 900, 1558.61, 240.85, 32.09, 98.69, 0.540,-1
8, -1, 900, 497.05, 303.91, 44.99, 152.10, 0.534,-1
8, -1, 900, 1025.61, 574.50, 86.03, 154.61, 0.360,-1
8, -1, 900, 1231.76, 135.37, 32.69, 118.28, 0.328,-1
